date,mktname,sbtype,transformation,middleprice,quantity
Sat Feb 07 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,48
Tue Feb 10 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,36
Wed Feb 11 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,72
Sat Feb 14 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,644
Fri Feb 20 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,200
Sun Feb 22 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,165
Tue Feb 24 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,45
Sun Feb 29 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,60
Wed Feb 02 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,120
Sat Feb 05 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,130,75
Mon Feb 07 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,60
Tue Feb 08 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,12
Tue Feb 15 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,20
Wed Feb 23 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,27.5,80
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,400
Fri Feb 03 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,19.6,66
Sat Feb 04 2006 00:00:00 GMT+0800 (CST),台北二,豆仁,null,15,50
Sat Feb 04 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,40
Sun Feb 05 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,12,198
Sat Feb 11 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,150
Wed Feb 15 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,30
Fri Feb 17 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,150
Sat Feb 18 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,150
Tue Feb 21 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,90
Thu Feb 23 2006 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,105
Thu Feb 15 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,100
Fri Feb 16 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,165
Sat Feb 17 2007 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Fri Feb 01 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,150
Sat Feb 02 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,90
Sun Feb 03 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,90
Mon Feb 04 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,150
Tue Feb 05 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Wed Feb 06 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,150
Sun Feb 17 2008 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,90
Thu Feb 12 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,225
Tue Feb 24 2009 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,75
Tue Feb 02 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,135
Thu Feb 04 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,85,150
Sun Feb 07 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Tue Feb 09 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,120
Sat Feb 20 2010 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,75
Wed Feb 02 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,20
Tue Feb 15 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,105
Wed Feb 16 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,80,120
Sat Feb 26 2011 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,30
Sun Feb 05 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,50
Fri Feb 10 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,105
Wed Feb 15 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,75
Wed Feb 22 2012 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,170
Tue Feb 05 2013 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,300
Fri Jan 10 1997 00:00:00 GMT+0800 (CST),台北一,豆仁,null,70,1200
Sat Jan 10 1998 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,500
Sat Jan 24 1998 00:00:00 GMT+0800 (CST),台北一,豆仁,null,90,400
Sun Jan 25 1998 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,1200
Mon Jan 03 2000 00:00:00 GMT+0800 (CST),台北一,豆仁,null,160,10
Wed Jan 23 2002 00:00:00 GMT+0800 (CST),台中市,豆仁,null,33.3,15
Fri Jan 25 2002 00:00:00 GMT+0800 (CST),台北一,豆仁,null,50,20
Wed Jan 30 2002 00:00:00 GMT+0800 (CST),台中市,豆仁,null,100,10
Thu Jan 31 2002 00:00:00 GMT+0800 (CST),台北一,豆仁,null,120,40
Thu Jan 08 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,35,300
Fri Jan 09 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,100
Fri Jan 16 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,400
Sat Jan 17 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,100,75
Mon Jan 19 2004 00:00:00 GMT+0800 (CST),台北一,豆仁,null,150,300
