date,mktname,sbtype,transformation,middleprice,quantity
Tue Aug 08 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,55
Thu Aug 10 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Thu Aug 10 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,36
Fri Aug 11 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,17
Sat Aug 12 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,13
Sat Aug 12 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,89
Sun Aug 13 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,27
Sun Aug 13 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,23
Mon Aug 14 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Mon Aug 14 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,59
Thu Aug 17 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,29
Fri Aug 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,37
Sat Aug 19 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Sat Aug 19 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,28
Sun Aug 20 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,19
Sun Aug 20 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,19
Mon Aug 21 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,14
Tue Aug 22 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Tue Aug 22 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,31
Wed Aug 23 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Wed Aug 23 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,55
Fri Aug 25 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,1
Fri Aug 25 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,40
Sat Aug 26 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,22
Sun Aug 27 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,18
Sun Aug 27 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,16
Mon Aug 28 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,15
Tue Aug 29 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,23
Wed Aug 30 2000 00:00:00 GMT+0800 (CST),台北二,null,null,120,10
Wed Aug 30 2000 00:00:00 GMT+0800 (CST),台北一,null,null,120,46
Wed Aug 01 2001 00:00:00 GMT+0800 (CST),台北一,null,null,120,59
