date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,628
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,60,84
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,700
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,58.8,80
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,60,36
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,664
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,352
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,35,24
Mon Apr 16 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,588
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,632
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,648
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,708
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,932
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,70,200
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台中市,進口,null,25,12
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,988
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,46,100
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,73.3,200
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,40,100
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,80,400
Mon Apr 23 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1036
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1072
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,55.2,724
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1240
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,48,820
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,51.5,200
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,47.1,340
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1268
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,32,472
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台中市,進口,null,40,48
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1304
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,65.7,692
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,38,672
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,43.5,1916
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,30,300
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1192
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,80.5,507
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,36.8,300
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,42.9,1300
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,70.7,646
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),三重市,進口,null,40,100
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,536
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,63.3,440
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,45.6,120
Mon Apr 30 2007 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,1112
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,60,40
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,40
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,50,40
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,100
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,60,24
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,27.6,84
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,90,160
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,50,40
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,48,100
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,80
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,35,128
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,80,40
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,53,100
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,83.3,100
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,38,160
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,55,444
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,35.3,184
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,40,80
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,66.9,280
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,30,80
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,272
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,40,100
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,68,425
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,75,388
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,84.2,72
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,27.3,120
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,66.8,220
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,12,80
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,344
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,46.7,180
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,28.7,152
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,63.3,600
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,368
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,59,348
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,65.5,760
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,404
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,57.5,270
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,47.3,880
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,124
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,76.7,80
Mon Apr 21 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,628
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,75.8,112
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,780
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,560
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,67.6,1192
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,504
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,71.1,76
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,520
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,55,32
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,516
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,57.7,208
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,40,32
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,280
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,61,48
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,62.5,544
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,57.8,218
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,50,120
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,860
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,62.5,632
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,55.3,269
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,55,184
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,60.8,192
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,32,160
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,67.7,1836
Mon Apr 28 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,62.5,688
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,53.1,884
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,50,248
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,65,620
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,52.7,260
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,35,92
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,71.8,124
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,19.3,120
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,70,1000
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),西螺鎮,進口,null,70,604
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,56,24
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,80,380
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,44.5,68
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,82.7,42
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,48.3,140
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,74.9,968
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,38.4,176
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,20
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,59.9,160
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,90,1344
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,22
Sat Apr 04 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,85,40
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,47.6,476
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,47,1478
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,20,160
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,96.2,42
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,25.3,144
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,48.9,280
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,71.7,2112
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,18.3,160
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,22
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,39.7,120
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,70.8,900
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,50,80
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,83,22
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,30,136
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,52.8,120
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,56.1,412
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,62.3,1052
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,45,140
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台中市,進口,null,20,8
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,90,22
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),鳳山區,進口,null,37.5,44
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,41.7,316
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,55.9,1296
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),三重市,進口,null,17.2,296
