date,mktname,sbtype,transformation,middleprice,quantity
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,6
Sun Dec 06 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,30
Tue Dec 08 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,60
Wed Dec 09 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,12
Thu Dec 10 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,57.4,84
Fri Dec 11 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,15
Sat Dec 12 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,84
Sun Dec 13 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,12
Tue Dec 15 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,87
Wed Dec 16 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,42
Thu Dec 17 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,99
Fri Dec 18 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,27
Sat Dec 19 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,127
Sun Dec 20 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,24
Tue Dec 22 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,62.2,28
Wed Dec 23 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,36
Thu Dec 24 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,57
Fri Dec 25 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,65,54
Sat Dec 26 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,36
Sun Dec 27 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Tue Dec 29 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,30
Wed Dec 30 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,42
Thu Dec 31 2009 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,45
Wed Dec 01 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Thu Dec 02 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,71.1,27
Fri Dec 03 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Sat Dec 04 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,42
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Wed Dec 08 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,18
Thu Dec 09 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Sat Dec 11 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,30
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,15
Tue Dec 14 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,21
Wed Dec 15 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,30
Thu Dec 16 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Fri Dec 17 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,67.2,39
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Fri Dec 24 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,57
Sat Dec 25 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,27
Sun Dec 26 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,48
Tue Dec 28 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,45
Wed Dec 29 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,71.1,9
Thu Dec 30 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,46
Fri Dec 31 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,60
Sat Dec 08 2012 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,6
Sat Feb 04 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,40,12
Sun Feb 05 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,60,12
Fri Feb 10 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,50,12
Sun Feb 12 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,9
Thu Feb 16 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,6
Sun Feb 19 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,14
Tue Feb 21 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,50,12
Tue Feb 21 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,6
Wed Feb 22 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,52,12
Wed Feb 22 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Thu Feb 23 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,15
Fri Feb 24 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,45,24
Fri Feb 24 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,75
Sun Feb 26 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,47,60
Sun Feb 26 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Tue Feb 28 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Thu Feb 01 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,44
Fri Feb 02 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,89
Sat Feb 03 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,39
Sun Feb 04 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,39
Tue Feb 06 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,56
Wed Feb 07 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,65
Thu Feb 08 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,117
Sat Feb 10 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,24
Sun Feb 11 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,63
Tue Feb 13 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,85
Sat Feb 24 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,21
Sun Feb 25 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,13
Wed Feb 13 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,9
Fri Feb 15 2008 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,28
Tue Feb 02 2010 00:00:00 GMT+0800 (CST),三重市,盒裝,null,10,24
Wed Feb 03 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,18
Thu Feb 04 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Fri Feb 05 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,27
Sat Feb 06 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,45
Sun Feb 07 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,15
Fri Feb 12 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,35,18
Fri Feb 19 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,24
Sat Feb 20 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,75
Sun Feb 21 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,39
Tue Feb 23 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,45
Wed Feb 24 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,35
Thu Feb 25 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,41
Fri Feb 26 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,329
Sat Feb 27 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,89
Sun Feb 28 2010 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,84
Tue Feb 08 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,36
Wed Feb 09 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,78.5,24
Thu Feb 10 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,54
Fri Feb 11 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,85,36
Sat Feb 12 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,81.9,37
Sun Feb 13 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,48
Tue Feb 15 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,15
Wed Feb 16 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,84.6,24
Tue Feb 22 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75.7,21
Wed Feb 23 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,78.2,36
Thu Feb 24 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,15
Fri Feb 25 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,76.7,15
Sat Feb 26 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,3
Sun Feb 27 2011 00:00:00 GMT+0800 (CST),台北一,盒裝,null,77.5,24
Thu Feb 07 2013 00:00:00 GMT+0800 (CST),台北一,盒裝,null,55,6
Tue Jan 03 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,70,12
Fri Jan 06 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,3
Thu Jan 12 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,60,18
Thu Jan 19 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,52.5,24
Sat Jan 21 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,60,12
Sun Jan 22 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,55,12
Sun Jan 22 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,6
Tue Jan 24 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,90,36
Wed Jan 25 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,55,12
Wed Jan 25 2006 00:00:00 GMT+0800 (CST),台北一,盒裝,null,90,18
Thu Jan 26 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,75,12
Fri Jan 27 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,75,24
Sat Jan 28 2006 00:00:00 GMT+0800 (CST),台北二,盒裝,null,65,24
Tue Jan 02 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,81
Wed Jan 03 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,114
Thu Jan 04 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,91
Fri Jan 05 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,80,50
Sat Jan 06 2007 00:00:00 GMT+0800 (CST),台北一,盒裝,null,75,99
