date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.2,19017
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.3,2406
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.9,135791
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,363
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11.1,936
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,180044.5
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.3,17400
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.7,3406
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.4,121650
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,471
Wed Apr 23 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13,2956
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,null,null,10,3143
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,221822.5
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,2540
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,16.3,17150
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,9.2,2366
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,8.5,134890
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,701
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,null,null,9.2,965
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,161384
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,1476
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.4,17620
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7,2500
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,10,138250
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,472
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,null,null,7.4,1581
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,155596.5
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,1358
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.3,16936
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.8,2916
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.8,136512
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,756
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,null,null,8.4,801
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台中市,null,null,6,285661
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,1453
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.8,17112
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,7.9,3246
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,9.6,113953
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,25,971
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,9,460
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台中市,null,null,23.6,3491.5
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12.5,1334
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,15.2,17250
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),鳳山區,null,null,10.1,2322
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),屏東市,null,null,10.4,133801
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,363
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,null,null,47.9,34
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台中市,null,null,20.6,4232.3
