date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,44.7,770
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,進口,null,25,30
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),高雄市,進口,null,51,780
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,5,752
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60.5,520
Mon Apr 02 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,4.8,954
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,75,40
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,2.6,1990
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,250
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北二,進口,null,2,528
Thu Apr 05 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,60
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,3,801
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,3.7,1220
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,550
Mon Apr 09 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,150
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,2.5,1318
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,70,150
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,165,20
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,64.8,510
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,65,100
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,150,20
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,67.5,200
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,54.3,36
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,250
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,60,100
