date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北二,豆莢,null,8,20
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,64
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,20.4,49
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,37.7,31
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,35,25
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北二,豆莢,null,18,25
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,豆莢,null,24,65
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,13
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台中市,豆莢,null,35,48
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,101.6,54
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,78.3,46
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台中市,豆莢,null,30,26
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,93,38
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,34
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台中市,豆莢,null,21,10
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,69.9,148
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,119
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台中市,豆莢,null,25,52
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,55.9,198
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,57.7,137
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),台中市,豆莢,null,40,4
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),高雄市,豆莢,null,50,17
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,46.1,130
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,58.9,159
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,48.8,68
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,60,133
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,豆莢,null,50,204
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北二,豆莢,null,70,34
