date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,14,60
Sun Apr 04 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,17.8,150
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,17,135
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,180
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,7,45
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,29.4,405
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,90
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,22,15
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,22.2,195
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,75
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,120
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,19,45
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,18,150
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,15,45
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,23.3,120
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,24,90
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,20,105
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,35.6,240
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,20,255
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,19.8,120
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,19.3,180
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,18.3,75
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,14.4,330
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,26.5,90
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,16.9,105
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,12,105
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,9.8,180
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,15.6,120
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,11.5,120
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,9.3,90
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,5,45
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,5,105
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,6,30
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,4,30
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,5,30
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,5.4,105
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,13,15
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,5,150
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,5.3,150
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,5.8,150
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,2.1,120
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,5,45
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),三重市,水耕,null,4,15
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,8,60
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,4,120
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台中市,水耕,null,6,30
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,7,60
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,45
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,6.3,330
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,7.3,105
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,8,90
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,68
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,5,75
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,75
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北二,水耕,null,5,465
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,6,45
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,9.3,75
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,8,45
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,7,90
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,7.1,120
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,7,60
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,6,45
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,135
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北二,水耕,null,5,75
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,水耕,null,5,75
