date,mktname,sbtype,transformation,middleprice,quantity
Wed Dec 03 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,150
Thu Dec 04 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Fri Dec 05 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Sat Dec 06 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,150
Sun Dec 07 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Tue Dec 09 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,73.6,95
Wed Dec 10 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Fri Dec 12 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Sat Dec 13 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70.8,48
Sun Dec 14 2008 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,100
Tue Dec 01 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,74.4,75
Wed Dec 02 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,50
Thu Dec 03 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,79.7,50
Fri Dec 04 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,50
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),三重市,熟菱角,null,30,18
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),台中市,熟菱角,null,30,63
Sat Dec 05 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,74.2,43
Sun Dec 06 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,79.9,110
Tue Dec 08 2009 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,25
Wed Dec 01 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,110
Thu Dec 02 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70.1,63
Fri Dec 03 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sat Dec 04 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,200
Sun Dec 05 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,73,105
Tue Dec 07 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,72.8,48
Wed Dec 08 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,90
Thu Dec 09 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,72.8,48
Fri Dec 10 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,72.1,110
Sat Dec 11 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sun Dec 12 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Tue Dec 14 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Fri Dec 17 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sat Dec 18 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Sun Dec 19 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Tue Dec 21 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Wed Dec 22 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,72.8,48
Fri Dec 24 2010 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,75,40
Thu Dec 01 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
Fri Dec 02 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67,155
Sat Dec 03 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Sun Dec 04 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,67.8,150
Tue Dec 06 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Wed Dec 07 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,71.3,155
Thu Dec 08 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Fri Dec 09 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,50
Sat Dec 10 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Sun Dec 11 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Tue Dec 13 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,60
Wed Dec 14 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Thu Dec 15 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Fri Dec 16 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,71.7,100
Sat Dec 17 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,60
Sun Dec 18 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,50
Tue Dec 20 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,77.1,110
Wed Dec 21 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,69.3,142
Thu Dec 22 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,80,50
Fri Dec 23 2011 00:00:00 GMT+0800 (CST),高雄市,熟菱角,null,70,50
