date,mktname,sbtype,transformation,middleprice,quantity
Fri Dec 12 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,7,120
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,10.4,242
Sat Dec 13 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,11,42
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,9.4,338
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,11,45
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,13,30
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8,40
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,10.7,45
Wed Dec 17 2003 00:00:00 GMT+0800 (CST),台北二,其他,null,4,180
Wed Dec 17 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,9.5,270
Wed Dec 17 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,8,225
Wed Dec 17 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,12.3,45
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,12,240
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,7,300
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),台北二,其他,null,14,19
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,11,411
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,7.3,83
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,8,60
Fri Dec 19 2003 00:00:00 GMT+0800 (CST),高雄市,其他,null,10,30
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,10,840
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,8,45
Sat Dec 20 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,8,60
Sun Dec 21 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,10,690
Sun Dec 21 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,11.7,110
Sun Dec 21 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,8,60
Tue Dec 23 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8.4,1770
Tue Dec 23 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,12.8,66
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台北二,其他,null,11.7,55
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,7.2,3345
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,9.8,400
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,7,45
Thu Dec 25 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8.9,1578
Thu Dec 25 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,6,391
Thu Dec 25 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,8,52
Fri Dec 26 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,6.5,2179
Fri Dec 26 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,5.7,470
Fri Dec 26 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,4.8,138
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,6.7,1033
Sat Dec 27 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,6,364
Sun Dec 28 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,6,1400
Sun Dec 28 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,4,175
Sun Dec 28 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,3,45
Tue Dec 30 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,8.3,1315
Tue Dec 30 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,5.1,360
Tue Dec 30 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,6.5,54
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),台北一,其他,null,7.8,810
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),三重市,其他,null,4.5,450
Wed Dec 31 2003 00:00:00 GMT+0800 (CST),台中市,其他,null,6,315
Fri Dec 03 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,4,60
Fri Dec 03 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,7,261
Sun Dec 05 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,5.9,2430
Sun Dec 05 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,5,510
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),台北二,其他,null,5.7,48
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,3.7,6510
Tue Dec 07 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,3.9,2448
Wed Dec 08 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,3.9,1650
Thu Dec 09 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,4,1290
Thu Dec 09 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,3.5,1020
Fri Dec 10 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,4,1560
Fri Dec 10 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,3,1560
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,5.5,900
Sat Dec 11 2004 00:00:00 GMT+0800 (CST),三重市,其他,null,4,390
Sun Dec 12 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,5,900
Tue Dec 14 2004 00:00:00 GMT+0800 (CST),台北一,其他,null,4.5,960
