date,mktname,sbtype,transformation,middleprice,quantity
Fri Feb 14 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,35
Sat Feb 15 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Mon Feb 17 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Tue Feb 18 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Wed Feb 19 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Thu Feb 20 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Fri Feb 21 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Fri Feb 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,25,40
Thu Feb 05 1998 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Sat Feb 07 1998 00:00:00 GMT+0800 (CST),台北一,null,null,25,60
Tue Feb 10 1998 00:00:00 GMT+0800 (CST),台北一,null,null,38,20
Wed Feb 11 1998 00:00:00 GMT+0800 (CST),台北一,null,null,38,40
Sat Feb 14 1998 00:00:00 GMT+0800 (CST),台北一,null,null,35,10
Thu Feb 11 1999 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Fri Feb 12 1999 00:00:00 GMT+0800 (CST),台北一,null,null,29,190
Sat Feb 13 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Sun Feb 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,32.9,220
Mon Feb 22 1999 00:00:00 GMT+0800 (CST),台北一,null,null,30,30
Wed Feb 02 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,50
Thu Feb 03 2000 00:00:00 GMT+0800 (CST),台北一,null,null,15.2,610
Fri Feb 04 2000 00:00:00 GMT+0800 (CST),台北一,null,null,19,110
Fri Feb 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,22,40
Sun Feb 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,50
Tue Feb 05 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,40
Wed Feb 06 2002 00:00:00 GMT+0800 (CST),台北一,null,null,17,100
Thu Feb 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,12,80
Fri Feb 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,18.7,380
Sat Feb 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,16.7,90
Sun Feb 10 2002 00:00:00 GMT+0800 (CST),台北一,null,null,20,55
Mon Feb 11 2002 00:00:00 GMT+0800 (CST),台北一,null,null,16.2,150
Mon Feb 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Tue Feb 19 2002 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Wed Feb 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Thu Feb 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Fri Feb 22 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,30
Sat Feb 23 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,30
Sun Feb 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,25,30
Mon Feb 25 2002 00:00:00 GMT+0800 (CST),台北一,null,null,15,40
Tue Feb 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,25,50
Tue Feb 25 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,30
Fri Feb 28 2003 00:00:00 GMT+0800 (CST),台北一,null,null,15,50
Sun Feb 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Tue Feb 03 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Wed Feb 04 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Thu Feb 05 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Feb 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Sun Feb 08 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Tue Feb 10 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Wed Feb 11 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Thu Feb 12 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Fri Feb 13 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Sat Feb 14 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Tue Feb 17 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Wed Feb 18 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,20
Sat Feb 21 2004 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Sun Feb 22 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
