date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 24 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,14.8,120
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,5,675
Thu Apr 25 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,17,14
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北一,進口,null,5.5,780
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,70
Sun Apr 28 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,32.4,98
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),台北二,進口,null,10.2,965
Tue Apr 30 2013 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,42
Wed Aug 14 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,38.7,15215
Thu Aug 15 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,39.2,6470
Sat Aug 17 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,39.4,15475
Sun Aug 18 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,30.7,22550
Mon Aug 19 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,26.5,20855
Tue Aug 20 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,24.6,9590
Wed Aug 21 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,27.8,18366
Sat Aug 24 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,31,19460
Sun Aug 25 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,31.1,16571
Mon Aug 26 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,32.9,12891
Tue Aug 27 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,27.9,36055
Wed Aug 28 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,28.7,32876
Sat Aug 31 1996 00:00:00 GMT+0800 (CST),台北一,進口,null,26.8,28545
Sat Aug 02 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,15,81
Wed Aug 06 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,4.1,1712
Thu Aug 07 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,16,510
Fri Aug 08 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,17,510
Sat Aug 09 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,16,510
Wed Aug 13 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,21,391
Thu Aug 14 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,18,800
Sun Aug 17 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,15,400
Fri Aug 22 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,8,85
Sat Aug 30 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,30.2,9200
Sun Aug 31 1997 00:00:00 GMT+0800 (CST),台北一,進口,null,22.1,4050
Sun Aug 02 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,13,900
Tue Aug 04 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,18,2700
Wed Aug 05 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,22,6180
Thu Aug 06 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,20,3690
Fri Aug 07 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,15.2,4905
Sun Aug 09 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,26,2250
Mon Aug 10 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,25,3750
Tue Aug 11 1998 00:00:00 GMT+0800 (CST),台北一,進口,null,20,4425
