date,mktname,sbtype,transformation,middleprice,quantity
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,31.9,3116
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,10.1,320
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,30,100
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,16.7,90
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,11.9,440
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,28.9,3083
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,10.4,520
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,26.3,180
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,19,245
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,22.7,220
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,16.5,223
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,12,475
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,6.1,6400
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,10.2,500
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,10,144
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,25,200
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,12,60
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,25,154
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,15,50
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,142.9,175
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,10,75
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,21.7,100
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,72.2,287
Thu Aug 11 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,16.5,1562
Thu Aug 11 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,10.9,421
Thu Aug 11 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,20,75
