date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,144
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,586
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,30
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北二,去殼,null,55,144
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,796
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),高雄市,去殼,null,50,30
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.7,501
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),高雄市,去殼,null,60,48
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,36
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.1,629
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,57.4,549
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Mon Apr 04 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,56,430
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Thu Apr 07 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,776
Fri Apr 08 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,51.3,710
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,60
Sat Apr 09 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,53.2,543
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,24
Sun Apr 10 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,55.9,427
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,72
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,56.8,508
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),台北一,去殼,null,54,480
Wed Apr 13 2005 00:00:00 GMT+0800 (CST),高雄市,去殼,null,60,30
