date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,60
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,37,26
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,32,106
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,40,40
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,10
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,24.2,130
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,38,60
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,120
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,39,80
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,75
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台中市,露蕎,null,33.3,100
Sun Apr 01 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,40,16
Mon Apr 02 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,70,36
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,61,7
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,37,16
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,32,13
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,35,30
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,60,18
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,19
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,55,15
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,50,36
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,27,36
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北二,露蕎,null,35,36
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,48.2,38
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,37.7,49
Mon Apr 16 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,66,8.5
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,33.1,35
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,18
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,42
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),花蓮市,露蕎,null,56,5
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,露蕎,null,30,60
