date,mktname,sbtype,transformation,middleprice,quantity
Sun Dec 06 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,25,2821
Mon Dec 07 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,16,718
Mon Dec 07 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,26,2356
Tue Dec 08 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,25.7,455
Tue Dec 08 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,27,1875
Wed Dec 09 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,18.9,456
Wed Dec 09 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,22,1327
Thu Dec 10 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,21.8,633
Thu Dec 10 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,24,1279
Fri Dec 11 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20,877
Fri Dec 11 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,24,1625
Sat Dec 12 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,26.2,824
Sat Dec 12 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,25,1522
Mon Dec 14 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,17,1306
Mon Dec 14 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,19.3,2545
Tue Dec 15 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,20.1,871
Tue Dec 15 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,1333
Wed Dec 16 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,19,524
Wed Dec 16 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,23,1149
Thu Dec 17 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,24.2,718
Thu Dec 17 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,24,1163
Fri Dec 18 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,17,771
Fri Dec 18 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,1413
Sat Dec 19 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,17.2,741
Sat Dec 19 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,20,1224
Sun Dec 20 1998 00:00:00 GMT+0800 (CST),台北二,其他,null,13.7,1485
Sun Dec 20 1998 00:00:00 GMT+0800 (CST),台北一,其他,null,18,1737
