date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,34.9,190
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,759
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28.3,560
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,29.7,655
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,20,227
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,32.2,360
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,158
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,32.7,250
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,27.7,568
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,33.4,360
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,124
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28,100
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,1459
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,15.5,80
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,68
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,29.1,510
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,228
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,34.6,260
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,220,52
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28,320
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,79
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28,440
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,238
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,33.4,364
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,114
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,26.8,400
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,228
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28,627
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28.7,100
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,228
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,27.6,400
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,114
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,24,480
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,23.1,390
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,68
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,1220
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,28,78
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,16.2,320
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,27,863
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,28.2,460
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,4.8,922
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,228
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,10.2,2370
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,28.1,260
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,16.6,464
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,17.2,1260
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,228
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,26.8,916
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,240
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,22.9,528
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,23.3,227
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,6,1061
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,23.3,570
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,13.2,715
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,400
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,7.2,1761
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,455
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,14.1,715
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,23.9,340
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,17.4,1903
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,28.5,420
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,23.1,635
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,24.4,341
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,11.9,907
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,25,240
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,23.3,227
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,20.7,235
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,568
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,13.6,769
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,15.7,535
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,400
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,24.6,480
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,23.3,227
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,18.5,195
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,30.4,1299
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,24.8,288
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,20.2,1050
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,20,91
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,15.6,850
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,214
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,20.6,742
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,22.6,420
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台北二,進口,null,25,568
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,19.1,1024
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,114
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,24.3,943
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,23.3,454
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,30.6,180
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,31.7,420
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,120
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,41.7,100
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,16,400
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,37.5,120
Tue Apr 05 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,300
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,227
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,30.6,120
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,22.4,3097
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,43,570
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,33.3,390
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,23.7,638
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,6,500
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,9,92
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,37.5,120
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,31.7,420
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,23.4,620
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,227
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),台北一,進口,null,39.4,604
