date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,132
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,108
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,180
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,300
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,144
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,372
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,180
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,180
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,144
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北二,null,null,30,221
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,168
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),台北二,null,null,25,132
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台北一,null,null,25,132
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,144
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北二,null,null,26.5,564
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,120
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,300
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,216
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,156
Sun Apr 07 2013 00:00:00 GMT+0800 (CST),台中市,null,null,20,60
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),台北一,null,null,25,444
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北二,null,null,25,204
