date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台中市,其他,null,3,55
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,14.3,2101
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,20.1,5380
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),三重市,其他,null,7.5,99
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,17.5,1932
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,18.6,4740
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,20.3,1788
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,19.4,5122
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,15.6,2838
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,17.2,6514
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,19.2,1986
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,22.8,4797
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,17.8,2235
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,21,4890
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北二,其他,null,21.9,1791
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,23.8,4381
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),台北二,其他,null,25.9,1753
