date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,21.7,84
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,32.9,144
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,25,110
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,17.6,590
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,32.8,140
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),高雄市,其他,null,9.5,24
Thu Apr 07 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,21.6,163
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),高雄市,其他,null,16,13
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),台北二,其他,null,6,12
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,12.3,943
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),高雄市,其他,null,3,15
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,7,20
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,8.3,53
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,12,7
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,10,13
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),台北一,其他,null,8,7
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,32,18
Mon Apr 02 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,17,7
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,15,7
Fri Apr 06 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,40,20
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,25,27
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,12.4,73
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,7,44
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,5,35
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,7,31
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),三重市,其他,null,5,9
Wed Apr 03 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,20.2,43
Sat Apr 06 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,10,9
Tue Apr 09 2013 00:00:00 GMT+0800 (CST),三重市,其他,null,15,5
Wed Apr 10 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,31,26
Fri Apr 12 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,17,10
Sun Apr 14 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,14,50
Fri Apr 26 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,15,75
Sat Aug 27 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,35,240
Sun Aug 28 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,15,250
Tue Aug 30 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,10,252
Sun Dec 01 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,8.4,3777
Sun Dec 01 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,15,4744
Sun Dec 01 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,9038
Sun Dec 01 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,18.7,1250
Mon Dec 02 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,13.1,3736
Mon Dec 02 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14.5,3913
Mon Dec 02 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,12225
Mon Dec 02 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,14.7,1890
Tue Dec 03 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,9.5,4935
Tue Dec 03 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,4235
Tue Dec 03 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,12232
Tue Dec 03 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,16.5,1140
Wed Dec 04 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,12,5530
Wed Dec 04 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,14,1337
Wed Dec 04 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,13,10672
Wed Dec 04 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.3,1350
Thu Dec 05 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,13.5,4540
Thu Dec 05 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,12908
Thu Dec 05 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1500
Fri Dec 06 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,10,6372
Fri Dec 06 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,15,2138
Fri Dec 06 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,10,11596
Fri Dec 06 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1430
Sat Dec 07 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,12,4480
Sat Dec 07 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,15,4816
Sat Dec 07 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,10,11328
Sat Dec 07 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1730
Sun Dec 08 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,15,6713
Sun Dec 08 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,15.5,4265
Sun Dec 08 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,11,7623
Sun Dec 08 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1635
Mon Dec 09 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,16,4303
Mon Dec 09 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,1742
Mon Dec 09 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,7938
Mon Dec 09 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.8,1660
Tue Dec 10 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,20,2616
Tue Dec 10 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,2975
Tue Dec 10 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,12,7048
Tue Dec 10 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,2010
Wed Dec 11 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,16.5,4817
Wed Dec 11 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16.5,2605
Wed Dec 11 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,14,9351
Wed Dec 11 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.8,1830
Thu Dec 12 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,11.3,5252
Thu Dec 12 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.6,2030
Fri Dec 13 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,2715
Fri Dec 13 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,15,10063
Sat Dec 14 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,16,4090
Sat Dec 14 1996 00:00:00 GMT+0800 (CST),永靖鄉,其他,null,16,8270
Sat Dec 14 1996 00:00:00 GMT+0800 (CST),溪湖鎮,其他,null,15,10139
Sat Dec 14 1996 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,1630
Sun Dec 15 1996 00:00:00 GMT+0800 (CST),台北二,其他,null,16,6037
