date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,5,28
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,9,590
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,5,30
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,90
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,11.9,100
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),三重市,樹薯,null,5,22
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,160
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,2,120
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,2.5,15
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,5,90
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,300
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,樹薯,null,7,180
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,60
Sun Apr 03 2005 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,60
Tue Apr 12 2005 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,80
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,150
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),三重市,樹薯,null,14,60
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,60
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,75
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,75
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,樹薯,null,13,75
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,84
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,75
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,12,84
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,140
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,90
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,樹薯,null,10,60
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,樹薯,null,15,90
