date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,4.1,762
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3,3458
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,9.2,125
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,3.9,1290
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,4,2079
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,8.4,125
Thu Apr 05 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,5,120
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,951
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,6,2645
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5.3,844
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,6,2688
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,7.2,50
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5.4,762
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.3,14064
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,8,180
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,1.3,11502
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,2.6,335
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,8,2134
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,4,577
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,改良種,null,3.5,5776
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),屏東市,改良種,null,4,75
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北二,改良種,null,5,703
