date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.7,2490
Mon Apr 21 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,28.7,290
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北二,null,null,13.2,1088
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),台北一,null,null,18,9513
Tue Apr 22 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,22.2,1166
Wed Apr 23 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,13.4,2790
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北二,null,null,13,1028
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台北一,null,null,13,10736
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),台中市,null,null,11.3,120
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.4,2670
Thu Apr 24 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,26.9,284
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北二,null,null,15,1223
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,8203
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),台中市,null,null,8,90
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,12,5580
Fri Apr 25 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,26.5,502
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北二,null,null,15.1,1172
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,7328
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),台中市,null,null,5.5,120
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.7,2820
Sat Apr 26 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,22.7,386
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北二,null,null,15.2,1425
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),台北一,null,null,15,7858
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,10.2,3450
Sun Apr 27 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25,1054
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北二,null,null,18,1008
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台北一,null,null,14,8335
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),台中市,null,null,9,60
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,10.9,2580
Mon Apr 28 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25,2040
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北二,null,null,12,1971
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),台北一,null,null,12,9043
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),西螺鎮,null,null,10.4,2100
Tue Apr 29 1997 00:00:00 GMT+0800 (CST),高雄市,null,null,25,1030
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北二,null,null,10,2121
Wed Apr 30 1997 00:00:00 GMT+0800 (CST),台北一,null,null,11,9523
