date,mktname,sbtype,transformation,middleprice,quantity
Thu Aug 04 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,55,50
Fri Aug 05 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,57.5,270
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,42.7,325
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,62.6,350
Sat Aug 06 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,22,175
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,35,20
Sun Aug 07 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,61.3,119
Tue Aug 09 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,320
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,17.8,90
Wed Aug 10 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,59.3,490
Fri Aug 12 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,10,219
Fri Aug 12 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,6.8,195
Fri Aug 12 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,15,410
Sun Aug 14 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,23.9,995
Sun Aug 14 2005 00:00:00 GMT+0800 (CST),高雄市,進口,null,12,100
Wed Aug 17 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,31.1,70
Wed Aug 17 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,25,740
Thu Aug 18 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,25.4,1275
Thu Aug 18 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,13.5,50
Fri Aug 19 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,28.8,90
Fri Aug 19 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,20,974
Fri Aug 19 2005 00:00:00 GMT+0800 (CST),三重市,進口,null,15,20
Fri Aug 19 2005 00:00:00 GMT+0800 (CST),台中市,進口,null,60.3,125
Mon Aug 22 2005 00:00:00 GMT+0800 (CST),台北二,進口,null,35,100
Mon Aug 22 2005 00:00:00 GMT+0800 (CST),台北一,進口,null,45,50
