date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,43.1,210
Fri Apr 09 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1160
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,42.5,351
Sat Apr 10 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,833
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,38.2,969
Mon Apr 12 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1978
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,33.7,810
Tue Apr 13 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,1706
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,38.6,945
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,2151
Wed Apr 14 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,60
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,36.1,996
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1544
Thu Apr 15 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,184
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,43.4,484
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1989
Fri Apr 16 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,29.6,99
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,43.1,1022
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,2737
Sat Apr 17 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,25,80
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,35.2,1914
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,35,3841
Mon Apr 19 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30.4,138
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,31.8,1200
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,37,3073
Tue Apr 20 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30.2,152
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,38.4,1177
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,33,3889
Wed Apr 21 1999 00:00:00 GMT+0800 (CST),台中市,去殼,null,30,19
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,32.6,1160
Thu Apr 22 1999 00:00:00 GMT+0800 (CST),台北一,去殼,null,33,3222
Fri Apr 23 1999 00:00:00 GMT+0800 (CST),台北二,去殼,null,28.3,1107
