date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),台北一,null,null,14.7,590
Wed Apr 30 2003 00:00:00 GMT+0800 (CST),高雄市,null,null,10,108
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,168
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16.8,1043
Thu Apr 01 2004 00:00:00 GMT+0800 (CST),高雄市,null,null,6.7,60
Fri Apr 02 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,348
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,168
Sat Apr 03 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,1700
Tue Apr 06 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,983
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,180
Wed Apr 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,330
Thu Apr 08 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,700
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,168
Fri Apr 09 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,580
Sat Apr 10 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,1247
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,168
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,980
Sun Apr 11 2004 00:00:00 GMT+0800 (CST),三重市,null,null,10,280
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,24
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,748
Tue Apr 13 2004 00:00:00 GMT+0800 (CST),高雄市,null,null,6.3,48
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,180
Wed Apr 14 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,170
Thu Apr 15 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,192
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,180
Fri Apr 16 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,1800
Sat Apr 17 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,345
Sun Apr 18 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,120
Tue Apr 20 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,650
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,216
Wed Apr 21 2004 00:00:00 GMT+0800 (CST),台北一,null,null,19,768
Thu Apr 22 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,278
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,180
Fri Apr 23 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.8,430
Sat Apr 24 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,302
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,168
Sun Apr 25 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,110
Tue Apr 27 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,600
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,156
Wed Apr 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,17.4,705
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,48
Thu Apr 29 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,2031
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北二,null,null,18,156
Fri Apr 30 2004 00:00:00 GMT+0800 (CST),台北一,null,null,18,110
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),台北一,null,null,20,2041
Fri Apr 01 2005 00:00:00 GMT+0800 (CST),三重市,null,null,12,48
Sat Apr 02 2005 00:00:00 GMT+0800 (CST),台北二,null,null,20,290
