date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 20 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,7,10030
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北二,null,null,13.3,655
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,4269
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),台中市,null,null,7.7,330
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,11,9909
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,7.4,5290
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,18,1190
Sun Apr 21 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,7,829
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北二,null,null,8,1158
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,7734
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),台中市,null,null,5.9,115
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,5638
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,7.7,6700
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,12,800
Mon Apr 22 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,8,880
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北二,null,null,15,50
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,2882
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,12,8982
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,7.3,6050
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,15,710
Tue Apr 23 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,5,1257
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北二,null,null,8,1290
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台北一,null,null,13,6570
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),台中市,null,null,10,100
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,13.5,8915
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,8.7,6600
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,13,550
Wed Apr 24 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,4,954
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北二,null,null,12.7,370
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,7285
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),台中市,null,null,8,100
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,14,4911
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.1,4095
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),高雄市,null,null,14,400
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),花蓮市,null,null,8,262
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北二,null,null,12,1050
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,null,null,12,6457
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台中市,null,null,8,225
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),永靖鄉,null,null,14,7209
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),西螺鎮,null,null,11.4,6220
