date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,null,null,65,2
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,182
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,129
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,114
Thu Apr 26 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),台北一,null,null,24.2,111
Fri Apr 27 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,168
Sat Apr 28 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北二,null,null,60,2
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,146
Sun Apr 29 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,37.3,30
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),台北一,null,null,45,145
Mon Apr 30 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,38.6,27
Mon Apr 01 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),台北一,null,null,45,18
Tue Apr 02 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),台北一,null,null,31.7,50
Wed Apr 03 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),台北一,null,null,29.1,82
Thu Apr 04 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,70,18
Sun Apr 07 2002 00:00:00 GMT+0800 (CST),台北一,null,null,34.1,48
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),台北一,null,null,42,45
Mon Apr 08 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),台北一,null,null,58.2,76
Tue Apr 09 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,70,18
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),台北一,null,null,37.5,67
Wed Apr 10 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),台北一,null,null,40,31
Thu Apr 11 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,34.7,110
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),台北一,null,null,38.5,50
Fri Apr 12 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),台北一,null,null,43.3,39
Sat Apr 13 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),台北一,null,null,48,23
Sun Apr 14 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),台北一,null,null,45,18
Tue Apr 16 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,43.3,30
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),台北一,null,null,40,33
Wed Apr 17 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Thu Apr 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,33,194
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),台北一,null,null,39,82
Fri Apr 19 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),台北一,null,null,38.5,63
Sat Apr 20 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),台北一,null,null,37.9,48
Sun Apr 21 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Mon Apr 22 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),台北一,null,null,35.8,67
Tue Apr 23 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北二,null,null,2,210
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),台北一,null,null,29.1,48
Wed Apr 24 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),台北一,null,null,36.7,25
Thu Apr 25 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,36,30
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,29.8,67
Fri Apr 26 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),台北一,null,null,30,32
Sat Apr 27 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),台北一,null,null,32.7,52
Sun Apr 28 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),台北一,null,null,30,28
Tue Apr 30 2002 00:00:00 GMT+0800 (CST),屏東市,null,null,42,35
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北二,null,null,38.8,46
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),台北一,null,null,28.6,131
Tue Apr 01 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北二,null,null,33.8,54
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20.3,165
Wed Apr 02 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,40,36
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北二,null,null,37.3,23
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),台北一,null,null,22.8,206
Thu Apr 03 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,40,36
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,54
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),台北一,null,null,18.7,155
Fri Apr 04 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,35,36
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北二,null,null,32,30
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),台北一,null,null,18.8,90
Sat Apr 05 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,35,36
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北二,null,null,35,52
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20,99
Tue Apr 08 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,31
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北二,null,null,28.5,64
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),台北一,null,null,23,143
Wed Apr 09 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北二,null,null,29.2,56
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),台北一,null,null,25,74
Thu Apr 10 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北二,null,null,24.5,65
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),台北一,null,null,17.3,144
Fri Apr 11 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北二,null,null,26.4,74
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),台北一,null,null,24.3,76
Sat Apr 12 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北二,null,null,31.6,41
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),台北一,null,null,19.7,129
Sun Apr 13 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北二,null,null,34.7,66
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),台北一,null,null,19.5,137
Tue Apr 15 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北二,null,null,37.2,71
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,18.3,119
Wed Apr 16 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北二,null,null,35,78
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),台北一,null,null,17,106
Thu Apr 17 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北二,null,null,28,90
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),台北一,null,null,24.5,117
Fri Apr 18 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,35
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北二,null,null,28,64
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),台北一,null,null,34,89
Sat Apr 19 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,35
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北二,null,null,40,32
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),台北一,null,null,23.5,78
Sun Apr 20 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,48,30
Mon Apr 21 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42.3,40
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北二,null,null,39.2,53
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),台北一,null,null,21.8,74
Tue Apr 22 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,41.8,40
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北二,null,null,33.9,78
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),台北一,null,null,24.1,106
Wed Apr 23 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北二,null,null,30,56
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),台北一,null,null,20.7,78
Thu Apr 24 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,42,30
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北二,null,null,25,74
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),台北一,null,null,24.1,62
Fri Apr 25 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,41.6,45
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北二,null,null,25,78
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),台北一,null,null,23.3,99
Sat Apr 26 2003 00:00:00 GMT+0800 (CST),屏東市,null,null,33.4,55
Sun Apr 27 2003 00:00:00 GMT+0800 (CST),台北二,null,null,22.9,54
