date,mktname,sbtype,transformation,middleprice,quantity
Tue Feb 02 2010 00:00:00 GMT+0800 (CST),台北一,null,null,18.9,19
Wed Feb 03 2010 00:00:00 GMT+0800 (CST),台北一,null,null,14.5,31
Thu Feb 04 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,7
Fri Feb 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,18,18
Sat Feb 06 2010 00:00:00 GMT+0800 (CST),台北一,null,null,14.1,23
Sun Feb 07 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,13
Tue Feb 09 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,12
Wed Feb 10 2010 00:00:00 GMT+0800 (CST),台北一,null,null,12.8,15
Thu Feb 11 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,21
Fri Feb 12 2010 00:00:00 GMT+0800 (CST),台北一,null,null,10,14
Fri Feb 19 2010 00:00:00 GMT+0800 (CST),台北一,null,null,17,9
Sun Feb 21 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15.8,30
Wed Feb 24 2010 00:00:00 GMT+0800 (CST),台北一,null,null,22.2,19
Thu Feb 25 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,12
Sat Feb 27 2010 00:00:00 GMT+0800 (CST),台北一,null,null,40,11
Sun Feb 13 2011 00:00:00 GMT+0800 (CST),台北一,null,null,45,5
Wed Feb 16 2011 00:00:00 GMT+0800 (CST),台北一,null,null,46,5
Thu Feb 17 2011 00:00:00 GMT+0800 (CST),台北一,null,null,72.8,15
Sun Feb 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,36.3,17
Tue Feb 22 2011 00:00:00 GMT+0800 (CST),台北一,null,null,65,8
Wed Feb 23 2011 00:00:00 GMT+0800 (CST),台北一,null,null,51.3,19
Thu Feb 24 2011 00:00:00 GMT+0800 (CST),台北一,null,null,32.7,25
Fri Feb 25 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,6
Sat Feb 26 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,18
Sun Feb 12 2012 00:00:00 GMT+0800 (CST),台北一,null,null,18,20
Tue Feb 14 2012 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Wed Feb 15 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Thu Feb 16 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Sat Feb 18 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Sun Feb 19 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Tue Feb 21 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Wed Feb 22 2012 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Fri Feb 01 2013 00:00:00 GMT+0800 (CST),台北一,null,null,10,10
Sat Feb 02 2013 00:00:00 GMT+0800 (CST),台北一,null,null,12,10
Sat Jan 22 2005 00:00:00 GMT+0800 (CST),台北一,null,null,80,10
Thu Jan 27 2005 00:00:00 GMT+0800 (CST),台北一,null,null,12,15
Sat Jan 27 2007 00:00:00 GMT+0800 (CST),台北一,null,null,15,11
Sun Jan 06 2008 00:00:00 GMT+0800 (CST),台北一,null,null,20,24
Sat Jan 03 2009 00:00:00 GMT+0800 (CST),台北一,null,null,30,10
Wed Jan 14 2009 00:00:00 GMT+0800 (CST),台北一,null,null,31,10
Fri Jan 01 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,12
Tue Jan 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,9
Wed Jan 06 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,8
Sat Jan 09 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Tue Jan 12 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,9
Thu Jan 14 2010 00:00:00 GMT+0800 (CST),台北一,null,null,20,11
Sat Jan 16 2010 00:00:00 GMT+0800 (CST),台北一,null,null,25,11
Wed Jan 20 2010 00:00:00 GMT+0800 (CST),台北一,null,null,30,8
Tue Jan 26 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15.7,21
Wed Jan 27 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,9
Thu Jan 28 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,8
Fri Jan 29 2010 00:00:00 GMT+0800 (CST),台北一,null,null,16.2,23
Sun Jan 02 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,6
Wed Jan 05 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,9
Fri Jan 07 2011 00:00:00 GMT+0800 (CST),台北一,null,null,40.4,17
Sun Jan 09 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,18
Tue Jan 11 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,10
Wed Jan 12 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Thu Jan 13 2011 00:00:00 GMT+0800 (CST),台北一,null,null,40,7
Fri Jan 14 2011 00:00:00 GMT+0800 (CST),台北一,null,null,35,13
Sun Jan 16 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,16
Wed Jan 19 2011 00:00:00 GMT+0800 (CST),台北一,null,null,20,6
Fri Jan 21 2011 00:00:00 GMT+0800 (CST),台北一,null,null,63,9
Tue Jan 25 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,10
Wed Jan 26 2011 00:00:00 GMT+0800 (CST),台北一,null,null,25,5
Sat Jan 29 2011 00:00:00 GMT+0800 (CST),台北一,null,null,15,5
Fri Jan 04 2013 00:00:00 GMT+0800 (CST),台北一,null,null,12,20
Sun Jan 06 2013 00:00:00 GMT+0800 (CST),台北一,null,null,13,20
Sat Jan 12 2013 00:00:00 GMT+0800 (CST),台北一,null,null,17,10
Tue Jan 15 2013 00:00:00 GMT+0800 (CST),台北一,null,null,15,10
Thu Jan 31 2013 00:00:00 GMT+0800 (CST),台北一,null,null,12,10
Fri Jul 30 1999 00:00:00 GMT+0800 (CST),台北一,null,null,15,360
Sat Jul 27 2002 00:00:00 GMT+0800 (CST),台北一,null,null,10,11
Fri Jul 02 2004 00:00:00 GMT+0800 (CST),台北一,null,null,5,20
Tue Jul 06 2004 00:00:00 GMT+0800 (CST),台北一,null,null,4,43
Wed Jul 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,3,21
Tue Jul 13 2004 00:00:00 GMT+0800 (CST),台北一,null,null,5,12
