date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,200
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,160
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,70,100
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,160
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,110
Sat Apr 04 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,160
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,120
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,50
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,60
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,60
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,60
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,40
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80.8,200
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,120
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,40
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,210
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,48
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,70
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,110
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,110
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,72
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,120
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,170
Thu Apr 01 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,110
Sat Apr 03 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,140
Sun Apr 04 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,80
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,40
Thu Apr 08 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,83.3,100
Fri Apr 09 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,150
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,50
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,86.7,100
Tue Apr 13 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,85,140
Wed Apr 14 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,20
Thu Apr 15 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,30
Fri Apr 16 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,83.3,100
Sat Apr 17 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,60
Sun Apr 18 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,82.6,140
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,110
Wed Apr 21 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,83.2,170
Thu Apr 22 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,50
Fri Apr 23 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,100
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,60
Sun Apr 25 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,150
Tue Apr 27 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,86.7,150
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,50
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,280
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,220
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,90
Sat Apr 02 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Mon Apr 04 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,50
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Sat Apr 09 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,120
Sun Apr 10 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Tue Apr 12 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,140
Wed Apr 13 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Thu Apr 14 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,50
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,80
Wed Apr 20 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Thu Apr 21 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,90
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,60
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,100,60
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90.9,33
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,50
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,150
Fri Apr 29 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,70
Sat Apr 30 2011 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,280
Sun Apr 01 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,100
Tue Apr 03 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,100
Wed Apr 04 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,125
Sat Apr 07 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,100
Sun Apr 08 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,75,100
Tue Apr 10 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,80,100
Wed Apr 11 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,90
Thu Apr 12 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,100
Fri Apr 13 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,88.9,106
Sat Apr 14 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,83.3,60
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),高雄市,箭竹筍,null,90,200
