date,mktname,sbtype,transformation,middleprice,quantity
Fri Aug 04 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,23.3,111
Sat Aug 05 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,22.5,110
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sun Aug 06 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,23.3,105
Mon Aug 07 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,13.3,87
Tue Aug 08 2006 00:00:00 GMT+0800 (CST),台北一,null,null,13,15
Fri Aug 11 2006 00:00:00 GMT+0800 (CST),台北二,null,null,10,14
Sat Aug 12 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,105
Sun Aug 13 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,10,21
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Tue Aug 15 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,10,39
Wed Aug 16 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,60
Thu Aug 17 2006 00:00:00 GMT+0800 (CST),台北一,null,null,8,15
Thu Aug 17 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,13.3,60
Fri Aug 18 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Fri Aug 18 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,60
Sat Aug 19 2006 00:00:00 GMT+0800 (CST),台北一,null,null,9,15
Sat Aug 19 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,36
Tue Aug 22 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,10,48
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Wed Aug 23 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,60
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Thu Aug 24 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,60
Fri Aug 25 2006 00:00:00 GMT+0800 (CST),屏東市,null,null,6.7,57
Sun Aug 27 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Wed Aug 30 2006 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Thu Aug 05 2010 00:00:00 GMT+0800 (CST),台北一,null,null,5,10
Fri Aug 06 2010 00:00:00 GMT+0800 (CST),台北一,null,null,5,73
Wed Aug 11 2010 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Wed Aug 18 2010 00:00:00 GMT+0800 (CST),台北一,null,null,4,20
Thu Aug 04 2011 00:00:00 GMT+0800 (CST),台北一,null,null,6,30
Sat Aug 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,5,16
Tue Aug 30 2011 00:00:00 GMT+0800 (CST),台北一,null,null,8,11
Tue Aug 21 2012 00:00:00 GMT+0800 (CST),台北一,null,null,35,18
Wed Aug 29 2012 00:00:00 GMT+0800 (CST),台北一,null,null,20,18
Fri Dec 07 2001 00:00:00 GMT+0800 (CST),台北一,null,null,7,30
Mon Dec 10 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5.4,42
Wed Dec 12 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,30
Fri Dec 14 2001 00:00:00 GMT+0800 (CST),台北一,null,null,5,30
Sat Dec 15 2001 00:00:00 GMT+0800 (CST),台北一,null,null,16,33
Sun Dec 16 2001 00:00:00 GMT+0800 (CST),台北一,null,null,11,60
Tue Dec 18 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Wed Dec 19 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8,30
Thu Dec 20 2001 00:00:00 GMT+0800 (CST),台北一,null,null,7,60
Fri Dec 21 2001 00:00:00 GMT+0800 (CST),台北一,null,null,7,30
Tue Dec 25 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8,30
Wed Dec 26 2001 00:00:00 GMT+0800 (CST),台北一,null,null,8,30
Sat Dec 29 2001 00:00:00 GMT+0800 (CST),台北一,null,null,10,30
Fri Dec 06 2002 00:00:00 GMT+0800 (CST),台北二,null,null,15,20
Sat Dec 07 2002 00:00:00 GMT+0800 (CST),台北二,null,null,8,20
Fri Dec 13 2002 00:00:00 GMT+0800 (CST),台北二,null,null,15,20
Thu Dec 19 2002 00:00:00 GMT+0800 (CST),台北二,null,null,12,14
Tue Dec 09 2003 00:00:00 GMT+0800 (CST),台北二,null,null,12,15
Tue Dec 09 2003 00:00:00 GMT+0800 (CST),台北一,null,null,12,20
Wed Dec 10 2003 00:00:00 GMT+0800 (CST),台北二,null,null,8,10
Wed Dec 10 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,18
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,10
Sun Dec 14 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Tue Dec 16 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Wed Dec 17 2003 00:00:00 GMT+0800 (CST),台北一,null,null,12,15
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,15
Thu Dec 18 2003 00:00:00 GMT+0800 (CST),台北一,null,null,12,15
Wed Dec 24 2003 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Wed Dec 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16,15
Fri Dec 03 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16,15
Sat Dec 04 2004 00:00:00 GMT+0800 (CST),台北一,null,null,16,15
Wed Dec 08 2004 00:00:00 GMT+0800 (CST),屏東市,null,null,5,130
Fri Dec 17 2004 00:00:00 GMT+0800 (CST),屏東市,null,null,2.9,45
Fri Dec 24 2004 00:00:00 GMT+0800 (CST),台北一,null,null,15,20
Sat Dec 25 2004 00:00:00 GMT+0800 (CST),台北一,null,null,24,40
Sat Dec 02 2006 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sun Dec 03 2006 00:00:00 GMT+0800 (CST),台北一,null,null,8,20
Wed Dec 13 2006 00:00:00 GMT+0800 (CST),台北二,null,null,12,20
Thu Dec 14 2006 00:00:00 GMT+0800 (CST),台北二,null,null,5,40
Thu Dec 28 2006 00:00:00 GMT+0800 (CST),台北一,null,null,5,40
Thu Dec 31 2009 00:00:00 GMT+0800 (CST),台中市,null,null,20,25
Sun Dec 25 2011 00:00:00 GMT+0800 (CST),台北一,null,null,14.5,26
Sat Dec 01 2012 00:00:00 GMT+0800 (CST),台北二,null,null,60,15
Sun Dec 23 2012 00:00:00 GMT+0800 (CST),台北一,null,null,8,15
Mon Feb 01 1999 00:00:00 GMT+0800 (CST),台北一,null,null,3,20
Thu Feb 04 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Fri Feb 05 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sat Feb 06 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Thu Feb 11 1999 00:00:00 GMT+0800 (CST),台北一,null,null,3,30
Tue Feb 26 2002 00:00:00 GMT+0800 (CST),台北一,null,null,8,30
Tue Feb 25 2003 00:00:00 GMT+0800 (CST),台北二,null,null,10,20
Wed Feb 26 2003 00:00:00 GMT+0800 (CST),台北二,null,null,6,20
Sat Feb 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,4,16
Thu Feb 12 2004 00:00:00 GMT+0800 (CST),台北二,null,null,10,20
Sat Feb 14 2004 00:00:00 GMT+0800 (CST),台北一,null,null,12,15
Fri Feb 27 2004 00:00:00 GMT+0800 (CST),台北一,null,null,9.6,55
Sat Feb 28 2004 00:00:00 GMT+0800 (CST),台北一,null,null,8,45
Mon Feb 14 2005 00:00:00 GMT+0800 (CST),台北一,null,null,3,15
Wed Feb 23 2005 00:00:00 GMT+0800 (CST),台北一,null,null,13,17
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Fri Feb 03 2006 00:00:00 GMT+0800 (CST),台北二,null,null,1,13
Mon Feb 04 2008 00:00:00 GMT+0800 (CST),三重市,null,null,10,6
Tue Feb 05 2008 00:00:00 GMT+0800 (CST),台北一,null,null,5,5
Sat Feb 16 2008 00:00:00 GMT+0800 (CST),台北二,null,null,3,8
Wed Feb 03 2010 00:00:00 GMT+0800 (CST),三重市,null,null,5,21
Sat Feb 06 2010 00:00:00 GMT+0800 (CST),台北一,null,null,6,15
Tue Feb 08 2011 00:00:00 GMT+0800 (CST),台北一,null,null,8,15
Sun Feb 20 2011 00:00:00 GMT+0800 (CST),台北一,null,null,10,17
Thu Feb 24 2011 00:00:00 GMT+0800 (CST),台北一,null,null,4,30
Wed Feb 01 2012 00:00:00 GMT+0800 (CST),台北一,null,null,5,9
Fri Feb 15 2013 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sat Jan 02 1999 00:00:00 GMT+0800 (CST),台北二,null,null,2,9
Sat Jan 02 1999 00:00:00 GMT+0800 (CST),台北一,null,null,10,39
Tue Jan 05 1999 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Wed Jan 06 1999 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Thu Jan 07 1999 00:00:00 GMT+0800 (CST),台北一,null,null,8,20
Fri Jan 08 1999 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Sat Jan 09 1999 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Sun Jan 10 1999 00:00:00 GMT+0800 (CST),台北一,null,null,8,30
Mon Jan 11 1999 00:00:00 GMT+0800 (CST),台北一,null,null,5,30
Thu Jan 14 1999 00:00:00 GMT+0800 (CST),台北一,null,null,8,20
Fri Jan 15 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Mon Jan 18 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Wed Jan 20 1999 00:00:00 GMT+0800 (CST),台北一,null,null,10,20
Thu Jan 21 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Fri Jan 22 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sat Jan 23 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sun Jan 24 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Mon Jan 25 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Sat Jan 30 1999 00:00:00 GMT+0800 (CST),台北一,null,null,7,20
Tue Jan 18 2000 00:00:00 GMT+0800 (CST),台北一,null,null,10,40
Wed Jan 03 2001 00:00:00 GMT+0800 (CST),屏東市,null,null,5,18
Tue Jan 01 2002 00:00:00 GMT+0800 (CST),台北一,null,null,13,30
Fri Jan 18 2002 00:00:00 GMT+0800 (CST),台北一,null,null,6,30
Sat Jan 19 2002 00:00:00 GMT+0800 (CST),台北一,null,null,7,30
Wed Jan 30 2002 00:00:00 GMT+0800 (CST),台北一,null,null,5,30
Thu Jan 01 2004 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sat Jan 03 2004 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
Sun Jan 04 2004 00:00:00 GMT+0800 (CST),台北一,null,null,8,15
Wed Jan 07 2004 00:00:00 GMT+0800 (CST),台北一,null,null,5,15
Thu Jan 08 2004 00:00:00 GMT+0800 (CST),台北一,null,null,3,15
Fri Jan 09 2004 00:00:00 GMT+0800 (CST),台北一,null,null,10,15
