date,mktname,sbtype,transformation,middleprice,quantity
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,14,1209
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,13.7,2468
Thu Apr 25 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,1982
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,22,3461
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,33,18050
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,28.3,440
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,14,257
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,16.3,4490
Fri Apr 26 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,22,2090
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,28.7,548.5
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,14.5,517
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,17.6,6152
Sat Apr 27 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,22,2733
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,20,4485
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,24,23451
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,24,703
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,15,1292
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,17.9,3438
Sun Apr 28 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,20,3026
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,14,5721
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,14,23124
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,19,1379
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,15.5,408
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,16.7,4512
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,19,3518
Mon Apr 29 1996 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,12,667
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北二,小梗,null,9,4631
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台北一,小梗,null,11,22789
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),台中市,小梗,null,15.9,649.5
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,16.5,752
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,16.4,3912
Tue Apr 30 1996 00:00:00 GMT+0800 (CST),高雄市,小梗,null,15,3065
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,6,4016
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,7,17047
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,6.3,791.5
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9.5,407
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,5660
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.7,2090
Tue Apr 01 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.5,8145
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,7,5217
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,7,18156
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,6.8,676
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9.5,397
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.8,5980
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,6.8,4668
Wed Apr 02 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.2,10175
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,6,4564
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,9,20353
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,5,882.5
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),永靖鄉,小梗,null,9,393
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),西螺鎮,小梗,null,6.5,6340
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),高雄市,小梗,null,12.1,2945
Thu Apr 03 1997 00:00:00 GMT+0800 (CST),鳳山區,小梗,null,5.3,8045
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北二,小梗,null,6,4925
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台北一,小梗,null,9,29720
Fri Apr 04 1997 00:00:00 GMT+0800 (CST),台中市,小梗,null,6.8,290
