date,mktname,sbtype,transformation,middleprice,quantity
Wed Jan 13 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,8.6,72
Wed Jan 13 2010 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,10,216
Fri Jan 15 2010 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8.7,103
Tue Jan 26 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,31,86
Fri Jan 29 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,17,14
Fri Jan 29 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,13.2,147
Sat Jan 01 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,24.4,320
Sun Jan 02 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,21.7,300
Tue Jan 04 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,18,200
Wed Jan 05 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,17,200
Thu Jan 06 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,18.6,320
Sun Jan 09 2011 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,2.3,120
Sat Jan 22 2011 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,3,40
Tue Jan 25 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,15,200
Wed Jan 26 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,18.5,340
Thu Jan 27 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13.5,400
Fri Jan 28 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,17,100
Fri Jan 28 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,16.5,60
Sat Jan 29 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,11.1,480
Sun Jan 30 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,16,20
Sun Jan 30 2011 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,10,20
Mon Jan 31 2011 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8,340
Tue Jan 03 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,12,72
Sun Jan 08 2012 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,18.5,40
Tue Jan 10 2012 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,5,20
Wed Jan 11 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,60,180
Sat Jan 14 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,8,72
Sat Jan 14 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,13.7,54
Sat Jan 21 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,10,126
Tue Jul 02 2002 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13,72
Sun Jul 02 2006 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,8,450
Thu Jul 31 2008 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13,36
Sat Jul 14 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,12,540
Sun Jun 02 2002 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,10,450
Fri Jun 07 2002 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,11,450
Tue Jun 27 2006 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,9,1530
Sat Mar 02 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,360
Tue Mar 05 2002 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,13,300
Tue Mar 05 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,8,1120
Fri Mar 08 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,60
Fri Mar 15 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,10,360
Tue Mar 19 2002 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,7,1280
Thu Mar 28 2002 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,400
Wed Mar 15 2006 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,28,150
Thu Mar 04 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,5,50
Fri Mar 05 2010 00:00:00 GMT+0800 (CST),台中市,雪蓮薯,null,4,50
Wed Mar 07 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,3.2,130
Fri Mar 01 2013 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,15,90
Fri May 11 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,17.1,2360
Sat Nov 01 2008 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,22.8,75
Tue Nov 02 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,32,240
Fri Nov 05 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,23.1,470
Sat Nov 06 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,15.1,972
Fri Nov 12 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,9,220
Sat Nov 13 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,12.7,414
Sun Nov 14 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,4,486
Fri Nov 19 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,13,216
Sat Nov 20 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,13.2,216
Sun Nov 21 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,11.5,192
Tue Nov 23 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,8,168
Wed Nov 24 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,4,96
Thu Nov 25 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,5,116
Fri Nov 26 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,3.4,882
Sat Nov 27 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,3,20
Tue Nov 08 2011 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,20,42
Tue Nov 06 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,20,100
Tue Nov 06 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20,100
Tue Nov 06 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,27,95
Tue Nov 06 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,12.5,120
Wed Nov 07 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,14,120
Fri Nov 09 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,12,60
Fri Nov 09 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,19,68
Fri Nov 09 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,12.5,20
Sat Nov 10 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,16,80
Sun Nov 11 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,20,40
Sun Nov 11 2012 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,10,40
Sun Nov 11 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,20,57
Sun Nov 11 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,14.3,100
Tue Nov 13 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,13,40
Tue Nov 13 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,14,60
Tue Nov 13 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,20,95
Tue Nov 13 2012 00:00:00 GMT+0800 (CST),鳳山區,雪蓮薯,null,13.8,120
Thu Nov 15 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,5.1,162
Fri Nov 16 2012 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,10,60
Fri Nov 16 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,15,57
Tue Nov 27 2012 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,20,40
Tue Nov 27 2012 00:00:00 GMT+0800 (CST),台北一,雪蓮薯,null,12,40
Fri Nov 30 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,8,100
Wed Oct 25 2006 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,25,20
Sat Oct 11 2008 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,40,20
Tue Oct 14 2008 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,42,36
Wed Oct 15 2008 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,35,30
Wed Oct 22 2008 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,30,23
Wed Oct 29 2008 00:00:00 GMT+0800 (CST),三重市,雪蓮薯,null,29.3,55
Fri Oct 02 2009 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,27.3,60
Fri Oct 29 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,40,200
Sun Oct 31 2010 00:00:00 GMT+0800 (CST),台北二,雪蓮薯,null,33,180
Sat Oct 06 2012 00:00:00 GMT+0800 (CST),高雄市,雪蓮薯,null,20,80
