date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 15 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,24.9,156
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,8.7,720
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,12.9,995
Tue Apr 17 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,31.5,180
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,10,480
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,5.2,494
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,25,192
Wed Apr 18 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,24.2,226
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,8.9,1320
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,10,444
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,7,600
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,39.5,174
Thu Apr 19 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,20,84
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,60.5,364
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,15,30
Fri Apr 20 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,35,23
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,7.8,1656
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,6,1640
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,9.8,540
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,35,116
Sat Apr 21 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,32.3,270
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,17.2,4000
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,5,900
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,7,600
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,34,96
Sun Apr 22 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,19.7,300
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,66.7,354
Tue Apr 24 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,20.1,66
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,8.3,420
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,11.4,560
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),三重市,其他,null,5.9,180
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,33,84
Wed Apr 25 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,18,153
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,6,120
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,70,28
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,26,15
Thu Apr 26 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,15,144
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,8.9,502
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,55.1,532
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,20,30
Fri Apr 27 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,22.8,183
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,19,3160
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,50.5,518
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,15,60
Sat Apr 28 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,25,231
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台北二,其他,null,5,180
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台北一,其他,null,7.3,192
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),台中市,其他,null,38,36
Sun Apr 29 2012 00:00:00 GMT+0800 (CST),高雄市,其他,null,15,204
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北二,其他,null,8.5,1060
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台北一,其他,null,12.1,1324
Tue Apr 02 2013 00:00:00 GMT+0800 (CST),台中市,其他,null,21,268
