date,mktname,sbtype,transformation,middleprice,quantity
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,6,60
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,15.4,2281
Tue Apr 19 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,22.1,510
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,13.6,1322
Wed Apr 20 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,17.4,332
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,14.3,953
Thu Apr 21 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,21.3,208
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,14.8,784
Fri Apr 22 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,23,120
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,20,626
Sat Apr 23 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,26,138
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,24.2,699
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),三重市,其他,null,17,24
Sun Apr 24 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,26,72
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,22.8,885
Tue Apr 26 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,21.1,154
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,14,738
Wed Apr 27 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,24,120
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,20,815
Thu Apr 28 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,14.4,486
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,12,60
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,19.9,991
Fri Apr 29 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,14.4,620
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北二,其他,null,10,40
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台北一,其他,null,23.7,1088
Sat Apr 30 2005 00:00:00 GMT+0800 (CST),台中市,其他,null,18,337
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,28,54
Sat Apr 01 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,31,360
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,25,54
Sun Apr 02 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,33.1,479
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,26,25
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,26,200
Mon Apr 03 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,31.2,656
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,21,20
Tue Apr 04 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,29.2,660
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,15,25
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,18,90
Fri Apr 07 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,16.7,1007
Sat Apr 08 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,21.5,280
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,30,26
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,18,198
Sun Apr 09 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,23.6,540
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,12.6,174
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,20,15
Tue Apr 11 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,21.3,664
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,6,185
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,15,80
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),三重市,其他,null,12,72
Wed Apr 12 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,15.2,547
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,12,100
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,15,120
Thu Apr 13 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,16.1,323
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,17.8,117
Fri Apr 14 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,16,200
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,15.9,104
Sat Apr 15 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,22,143
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,14.8,180
Sun Apr 16 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,23,303
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,16.9,186
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,15,36
Tue Apr 18 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,25.4,221
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,28,160
Wed Apr 19 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,26.8,240
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25,110
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,25,60
Thu Apr 20 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,31,296
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,30,44
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,26.7,85
Fri Apr 21 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,27.1,278
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,27.3,66
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,43.2,81
Sat Apr 22 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,29.5,205
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25.5,22
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,37,75
Sun Apr 23 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,29.5,334
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,22.7,65
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,35.2,135
Tue Apr 25 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,31.2,381
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,25.2,62
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,40,60
Wed Apr 26 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,28.3,38
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,24.2,66
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,12.7,195
Thu Apr 27 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,22,63
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,29.3,102
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,50.7,45
Fri Apr 28 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,24.4,261
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,33.7,169
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,38.3,45
Sat Apr 29 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,27,402
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北二,其他,null,18.6,267
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台北一,其他,null,13.4,265
Sun Apr 30 2006 00:00:00 GMT+0800 (CST),台中市,其他,null,25.6,439
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,22,30
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,23,15
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,其他,null,17,54
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,13,15
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,10,15
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,20,75
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,20.4,105
Sun Apr 29 2007 00:00:00 GMT+0800 (CST),台北一,其他,null,14.6,165
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,17,15
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,17,30
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,16,30
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,14.9,60
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,12,105
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,14,105
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,14,165
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,14.3,135
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,23.2,165
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,18.1,210
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,其他,null,16,75
Fri Apr 02 2010 00:00:00 GMT+0800 (CST),台中市,其他,null,25,84
