date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,加工,null,55,540
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,693
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,46.7,180
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,651
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,70,30
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,678
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,140
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,51.7,120
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,1350
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,60,30
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,576
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,57.8,106
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,472
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,50,40
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,45,40
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,525
Fri Apr 10 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,56
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,70,36
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,558
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,42.8,90
Sun Apr 12 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,432
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,60,60
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,540
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,56
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,414
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,42,40
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,35,40
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,50,30
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,468
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,35,80
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),高雄市,加工,null,75,80
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,50,140
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,432
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,60,60
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,加工,null,60,492
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),三重市,加工,null,32,80
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台中市,加工,null,50,40
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北二,加工,null,20,40
