date,mktname,sbtype,transformation,middleprice,quantity
Sat Feb 15 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,323
Mon Feb 17 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,374
Tue Feb 18 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,21.5,396
Wed Feb 19 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,19.1,320
Fri Feb 21 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,16.1,658
Mon Feb 24 1997 00:00:00 GMT+0800 (CST),台北二,青色,未洗,7,20
Mon Feb 24 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,17,380
Tue Feb 25 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,16.9,717
Wed Feb 26 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13.9,532
Thu Feb 27 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,14.1,396
Fri Feb 28 1997 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10.1,198
Mon Feb 02 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,100
Tue Feb 03 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4.5,100
Wed Feb 04 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,100
Thu Feb 05 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,100
Sat Feb 07 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,100
Sun Feb 08 1998 00:00:00 GMT+0800 (CST),台北二,青色,未洗,4.1,138
Sun Feb 08 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7,200
Mon Feb 09 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4.5,430
Tue Feb 10 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5.5,380
Wed Feb 11 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,75
Sat Feb 14 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,140
Sun Feb 15 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,120
Mon Feb 16 1998 00:00:00 GMT+0800 (CST),台北二,青色,未洗,3,98
Mon Feb 16 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,120
Tue Feb 17 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,160
Wed Feb 18 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,8,160
Thu Feb 19 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,7,200
Mon Feb 23 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,20
Thu Feb 26 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,60
Fri Feb 27 1998 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,110
Mon Feb 01 1999 00:00:00 GMT+0800 (CST),台北二,青色,未洗,2,100
Mon Feb 01 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,125
Fri Feb 05 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,14,115
Mon Feb 08 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,14,296
Tue Feb 09 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22,10
Fri Feb 12 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,90
Sat Feb 13 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,13,90
Fri Feb 26 1999 00:00:00 GMT+0800 (CST),台北二,青色,未洗,4.4,75
Fri Feb 26 1999 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6.5,201
Tue Feb 01 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,33.4,197
Wed Feb 02 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,31.3,448
Thu Feb 03 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25.5,666
Fri Feb 04 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3,84
Fri Feb 11 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6.4,65
Sun Feb 13 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,25
Fri Feb 18 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,46
Sat Feb 19 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,22.7,76
Thu Feb 24 2000 00:00:00 GMT+0800 (CST),台北二,青色,未洗,10,30
Fri Feb 25 2000 00:00:00 GMT+0800 (CST),台北二,青色,未洗,10,15
Sun Feb 27 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,25,42
Mon Feb 28 2000 00:00:00 GMT+0800 (CST),台北一,青色,未洗,30,95
Thu Feb 01 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,0.9,870
Mon Feb 05 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,6,10
Tue Feb 06 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,1,480
Wed Feb 07 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,0.5,490
Tue Feb 13 2001 00:00:00 GMT+0800 (CST),台北二,青色,未洗,5,40
Wed Feb 14 2001 00:00:00 GMT+0800 (CST),台北二,青色,未洗,2.5,40
Fri Feb 16 2001 00:00:00 GMT+0800 (CST),台北二,青色,未洗,2.5,85
Fri Feb 16 2001 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2.3,50
Sat Feb 24 2001 00:00:00 GMT+0800 (CST),台北二,青色,未洗,4,80
Fri Feb 01 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,2,89
Sun Feb 03 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,30
Tue Feb 05 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4,30
Wed Feb 06 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3.9,80
Thu Feb 07 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,5,20
Sat Feb 09 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4,40
Mon Feb 25 2002 00:00:00 GMT+0800 (CST),台北一,青色,未洗,4,15
Tue Feb 01 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,40
Wed Feb 02 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,20,50
Mon Feb 07 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,65
Sat Feb 19 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,15,25
Tue Feb 22 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,20
Wed Feb 23 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,15
Sat Feb 26 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,50
Sun Feb 27 2005 00:00:00 GMT+0800 (CST),台北一,青色,未洗,10,60
Fri Feb 03 2006 00:00:00 GMT+0800 (CST),台北一,青色,未洗,3.7,175
