date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.5,710
Fri Apr 11 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,11.5,2140
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,23.3,450
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,3877
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.6,1175
Sat Apr 12 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,6.6,3130
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,28.6,364
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,3730
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.7,274.5
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.7,1390
Sun Apr 13 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,10.4,2110
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,15,350
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,2900
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.5,941.5
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.6,1235
Mon Apr 14 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,13.3,2160
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,34.8,445
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,4302
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,10.4,573
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.2,761
Tue Apr 15 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,13,1560
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,16,422
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,5.3,920
Wed Apr 16 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,8.3,2510
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,40,225
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台北一,青梗,null,15,2254
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),台中市,青梗,null,11.8,622
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),鳳山區,青梗,null,4.8,1110
Thu Apr 17 1997 00:00:00 GMT+0800 (CST),屏東市,青梗,null,15.8,1280
Fri Apr 18 1997 00:00:00 GMT+0800 (CST),台北二,青梗,null,31.9,516
