date,mktname,sbtype,transformation,middleprice,quantity
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,44.1,1384
Fri Apr 28 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,7120
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北二,粉薑,null,45,1006
Sun Apr 30 2000 00:00:00 GMT+0800 (CST),台北一,粉薑,null,30,6454
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,29.6,912
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3948
Sun Apr 01 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,40.1,800
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,31.2,434
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,4073
Mon Apr 02 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,35.2,1100
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,41.7,366
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,2172
Tue Apr 03 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,37.1,800
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,29.5,1285
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,28,2923
Wed Apr 04 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,36.8,915
Thu Apr 05 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,39.5,910
Thu Apr 05 2001 00:00:00 GMT+0800 (CST),屏東市,粉薑,null,13.6,246
Fri Apr 06 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,39.3,660
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,32.6,2625
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,2658
Sat Apr 07 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,40.9,800
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,36.2,2543
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),台北一,粉薑,null,25,3042
Sun Apr 08 2001 00:00:00 GMT+0800 (CST),高雄市,粉薑,null,39.8,800
Mon Apr 09 2001 00:00:00 GMT+0800 (CST),台北二,粉薑,null,24.4,767
