date,mktname,sbtype,transformation,middleprice,quantity
Thu Aug 02 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,28
Sat Aug 04 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,50,34
Sun Aug 05 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,28
Tue Aug 07 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,55,34
Wed Aug 08 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,56
Thu Aug 09 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,41,84
Fri Aug 10 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,118
Fri Aug 10 2012 00:00:00 GMT+0800 (CST),台中市,翼豆,null,30,28
Sat Aug 11 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,32.4,126
Sat Aug 11 2012 00:00:00 GMT+0800 (CST),台中市,翼豆,null,28,28
Sun Aug 12 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,112
Sun Aug 12 2012 00:00:00 GMT+0800 (CST),台中市,翼豆,null,32,56
Tue Aug 14 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,84
Tue Aug 14 2012 00:00:00 GMT+0800 (CST),台中市,翼豆,null,30,28
Wed Aug 15 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,112
Wed Aug 15 2012 00:00:00 GMT+0800 (CST),台中市,翼豆,null,30,28
Thu Aug 16 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,37,66
Fri Aug 17 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,56
Sat Aug 18 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,91
Sun Aug 19 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,56
Tue Aug 21 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,25,67
Wed Aug 22 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,56
Thu Aug 23 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,39.3,39
Fri Aug 24 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,40,62
Sat Aug 25 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,45,56
Sun Aug 26 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,73
Tue Aug 28 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,35,95
Wed Aug 29 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,56
Thu Aug 30 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,146
Fri Aug 31 2012 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30,112
Sun Dec 01 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,16.7,127
Tue Dec 03 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,27.9,19
Tue Dec 03 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20.5,125
Tue Dec 03 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,6
Wed Dec 04 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,20.2,75
Thu Dec 05 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,16.7,110
Fri Dec 06 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,26,8
Fri Dec 06 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,15,52
Sat Dec 07 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,16,66
Sun Dec 08 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,24.7,17
Sun Dec 08 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,18.7,46
Sun Dec 08 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,18,95
Tue Dec 10 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,17.3,100
Tue Dec 10 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,25,12
Wed Dec 11 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,30.9,22
Wed Dec 11 2002 00:00:00 GMT+0800 (CST),三重市,翼豆,null,30,7
Thu Dec 12 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,18,8
Thu Dec 12 2002 00:00:00 GMT+0800 (CST),台北一,翼豆,null,19.9,50
Fri Dec 13 2002 00:00:00 GMT+0800 (CST),台北二,翼豆,null,35,30
