date,mktname,sbtype,transformation,middleprice,quantity
Tue Dec 18 2012 00:00:00 GMT+0800 (CST),台中市,豆仁,null,30,10
Wed Dec 19 2012 00:00:00 GMT+0800 (CST),台中市,豆仁,null,63,14
Tue Dec 25 2012 00:00:00 GMT+0800 (CST),台中市,豆仁,null,45,11
Fri Dec 28 2012 00:00:00 GMT+0800 (CST),台中市,豆仁,null,20,3
Thu Feb 01 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,10
Thu Feb 01 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,25,310
Fri Feb 02 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,18
Sat Feb 03 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,21.1,56
Sun Feb 04 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40.9,19
Sun Feb 04 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,25,135
Tue Feb 06 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,61,24
Wed Feb 07 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,42.4,35
Fri Feb 09 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,25
Fri Feb 09 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,22,245
Sat Feb 10 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,40,26
Sat Feb 10 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,36.7,108
Sat Feb 10 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,28,270
Sun Feb 11 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,45
Sun Feb 11 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,50,100
Mon Feb 12 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,35,13
Tue Feb 13 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,75,33
Tue Feb 13 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,35,84
Tue Feb 13 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,25,100
Wed Feb 14 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,50,77
Wed Feb 14 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,105
Thu Feb 15 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,60,122
Thu Feb 15 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,87
Fri Feb 16 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,40.6,174
Fri Feb 16 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,86
Sat Feb 17 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,0,204
Sat Feb 17 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,40,28
Sun Feb 18 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,5.9,184
Sun Feb 18 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,35,50
Sat Feb 24 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,20
Sun Feb 25 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,7,26
Mon Feb 26 1996 00:00:00 GMT+0800 (CST),台北二,豆仁,null,16.8,80
Mon Feb 26 1996 00:00:00 GMT+0800 (CST),台北一,豆仁,null,30,65
Mon Feb 26 1996 00:00:00 GMT+0800 (CST),高雄市,豆仁,null,25,120
