date,mktname,sbtype,transformation,middleprice,quantity
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,6.8,1450
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,11,2429
Sat Apr 25 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,3,1231
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3.7,180
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,9,1260
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.2,932
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,12.6,2813
Sun Apr 26 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,3,2816
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,4.3,247
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,1217
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,10.4,1173
Mon Apr 27 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4,1670
Tue Apr 28 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,11,2370
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,3.8,220
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,1818
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,9.2,1901
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,13.1,2159
Wed Apr 29 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,4,2236
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北二,圓形,null,6,140
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台北一,圓形,null,8,1513
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),台中市,圓形,null,9.5,1461
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,13,1893
Thu Apr 30 1998 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,5,476
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,1776
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),台中市,圓形,null,7.4,1077
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),南投市,圓形,null,8,464
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),西螺鎮,圓形,null,8.1,4110
Thu Apr 01 1999 00:00:00 GMT+0800 (CST),花蓮市,圓形,null,13,358
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,2306
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),台中市,圓形,null,8,1638
Fri Apr 02 1999 00:00:00 GMT+0800 (CST),西螺鎮,圓形,null,8.4,3750
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台北一,圓形,null,7,1360
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),台中市,圓形,null,8.3,907
Sat Apr 03 1999 00:00:00 GMT+0800 (CST),溪湖鎮,圓形,null,11.5,780
