date,mktname,sbtype,transformation,middleprice,quantity
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,200
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,50,100
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,30,200
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,380
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,200
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28,200
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,100
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28,60
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,28,360
Tue Apr 24 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,200
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,18.9,300
Wed Apr 25 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,40,200
Thu Apr 26 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,27,360
Fri Apr 27 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,25,100
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),台北一,進口,null,27.4,740
Sat Apr 28 2007 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,200
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,12.8,1560
Tue Apr 01 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,8,448
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,13.5,1390
Wed Apr 02 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,8,400
Thu Apr 03 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,12.9,1280
Sun Apr 06 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,10,1393
Mon Apr 07 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,10,725
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,9.8,900
Tue Apr 08 2008 00:00:00 GMT+0800 (CST),三重市,進口,null,3,30
Wed Apr 09 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,8.1,701
Thu Apr 10 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,3.4,1265
Fri Apr 11 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,5.3,555
Sat Apr 12 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,25.5,200
Sun Apr 13 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,40,50
Tue Apr 15 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,30,115
Wed Apr 16 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,5,2210
Thu Apr 17 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,3,923
Fri Apr 18 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,8.3,500
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北二,進口,null,6,24
Sat Apr 19 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,25,240
Sun Apr 20 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,21.4,212
Tue Apr 22 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,28.6,370
Wed Apr 23 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,26,340
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,4.3,1351
Thu Apr 24 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,90
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,2.2,2170
Fri Apr 25 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,18
Sat Apr 26 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,13.6,400
Sun Apr 27 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,30,200
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,23.4,280
Tue Apr 29 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,90
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),台北一,進口,null,5.8,1972
Wed Apr 30 2008 00:00:00 GMT+0800 (CST),高雄市,進口,null,13.8,64
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,30,50
Wed Apr 01 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,360
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,25
Thu Apr 02 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,180
Fri Apr 03 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,864
Sat Apr 04 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,540
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,120
Tue Apr 07 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,600
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,250
Wed Apr 08 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,35,900
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,100
Thu Apr 09 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,20
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,100
Sat Apr 11 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,40
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,6.7,834
Tue Apr 14 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,200
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,125
Wed Apr 15 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,35,250
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,100
Thu Apr 16 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,500
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,349
Fri Apr 17 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,34.5,1152
Sat Apr 18 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,735
Sun Apr 19 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,300
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,250
Tue Apr 21 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,500
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,125
Wed Apr 22 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,160
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,120
Thu Apr 23 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,707
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,125
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,565
Fri Apr 24 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,33,180
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,15.8,490
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,640
Sat Apr 25 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,33,360
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,415
Sun Apr 26 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,9.8,424
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,200
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,525
Tue Apr 28 2009 00:00:00 GMT+0800 (CST),高雄市,進口,null,30,180
Wed Apr 29 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,1191
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北二,進口,null,25,320
Thu Apr 30 2009 00:00:00 GMT+0800 (CST),台北一,進口,null,25,400
Wed Apr 07 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,18,540
Sat Apr 10 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,15,1025
Sun Apr 11 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,10,550
Tue Apr 20 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,7.5,378
Sat Apr 24 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,5,162
Wed Apr 28 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,30,81
Thu Apr 29 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,30,270
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),台北一,進口,null,30,81
Fri Apr 30 2010 00:00:00 GMT+0800 (CST),三重市,進口,null,3,30
Fri Apr 01 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,180
Sun Apr 03 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,25,75
Fri Apr 08 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,30,90
Fri Apr 15 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,100
Sat Apr 16 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,180
Sun Apr 17 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,100
Tue Apr 19 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,125
Fri Apr 22 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,90
Sat Apr 23 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,192
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,120
Sun Apr 24 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,3,54
Tue Apr 26 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,5,180
Wed Apr 27 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,2.4,360
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),台北二,進口,null,20,60
Thu Apr 28 2011 00:00:00 GMT+0800 (CST),高雄市,進口,null,2,180
