date	mktname	sbtype	transformation	middleprice	quantity
098年04月21日	"台中市"	null	null	25.5	40
098年04月21日	"鳳山區"	null	null	8.0	75
098年04月21日	"屏東市"	null	null	20.0	50
098年04月22日	"台北二"	null	null	27.5	40
098年04月22日	"台北一"	null	null	8.0	576
098年04月22日	"三重市"	null	null	6.5	120
098年04月22日	"台中市"	null	null	20.0	80
098年04月22日	"高雄市"	null	null	7.2	30
098年04月22日	"屏東市"	null	null	17.6	32
098年04月23日	"台北二"	null	null	24.0	40
098年04月23日	"台北一"	null	null	8.0	540
098年04月23日	"三重市"	null	null	6.2	180
098年04月23日	"台中市"	null	null	23.7	70
098年04月23日	"屏東市"	null	null	15.0	20
098年04月24日	"台北二"	null	null	25.0	40
098年04月24日	"台北一"	null	null	7.8	480
098年04月24日	"台中市"	null	null	24.0	40
098年04月24日	"高雄市"	null	null	10.8	40
098年04月24日	"鳳山區"	null	null	12.5	60
098年04月24日	"屏東市"	null	null	15.0	20
098年04月25日	"台北二"	null	null	21.5	80
098年04月25日	"台北一"	null	null	7.3	610
098年04月25日	"三重市"	null	null	7.2	190
098年04月25日	"台中市"	null	null	19.9	142
098年04月25日	"高雄市"	null	null	12.7	50
098年04月25日	"鳳山區"	null	null	9.0	50
098年04月26日	"台北二"	null	null	17.4	80
098年04月26日	"台北一"	null	null	6.7	540
098年04月26日	"三重市"	null	null	9.7	210
098年04月26日	"台中市"	null	null	20.6	85
098年04月26日	"高雄市"	null	null	15.2	30
098年04月26日	"鳳山區"	null	null	9.2	175
098年04月26日	"屏東市"	null	null	20.3	30
098年04月28日	"台北二"	null	null	19.0	20
098年04月28日	"台北一"	null	null	7.9	453
098年04月28日	"三重市"	null	null	8.5	300
098年04月28日	"台中市"	null	null	19.0	80
098年04月28日	"鳳山區"	null	null	10.7	175
098年04月28日	"屏東市"	null	null	21.0	20
098年04月29日	"台北二"	null	null	21.0	70
098年04月29日	"台北一"	null	null	7.8	696
098年04月29日	"三重市"	null	null	6.5	570
098年04月29日	"台中市"	null	null	21.3	80
098年04月29日	"高雄市"	null	null	16.6	30
098年04月29日	"鳳山區"	null	null	11.2	175
098年04月29日	"屏東市"	null	null	21.0	20
098年04月30日	"台北二"	null	null	21.1	60
098年04月30日	"台北一"	null	null	7.5	820
098年04月30日	"三重市"	null	null	6.6	460
098年04月30日	"台中市"	null	null	20.4	110
098年04月30日	"高雄市"	null	null	15.0	50
098年04月30日	"鳳山區"	null	null	9.2	300
098年04月30日	"屏東市"	null	null	12.2	95
099年04月01日	"台北一"	null	null	9.8	670
099年04月01日	"三重市"	null	null	8.0	250
099年04月01日	"台中市"	null	null	36.0	20
099年04月01日	"屏東市"	null	null	25.5	40
099年04月02日	"台北二"	null	null	8.0	20
099年04月02日	"台北一"	null	null	7.4	820
099年04月02日	"三重市"	null	null	7.3	250
099年04月02日	"台中市"	null	null	35.0	40
099年04月02日	"高雄市"	null	null	25.0	10
099年04月02日	"屏東市"	null	null	17.0	60
099年04月03日	"台北二"	null	null	27.4	80
099年04月03日	"台北一"	null	null	6.8	580
099年04月03日	"三重市"	null	null	8.0	120
099年04月03日	"台中市"	null	null	30.0	80
099年04月03日	"高雄市"	null	null	25.0	30
099年04月03日	"屏東市"	null	null	17.0	30
099年04月04日	"台北二"	null	null	21.6	60
099年04月04日	"台北一"	null	null	8.0	310
099年04月04日	"三重市"	null	null	8.0	220
099年04月04日	"台中市"	null	null	31.4	70
099年04月04日	"高雄市"	null	null	32.0	20
099年04月04日	"屏東市"	null	null	15.0	20
