date	mktname	sbtype	transformation	middleprice	quantity
098年10月02日	"台北二"	"雪蓮薯"	null	27.3	60
099年10月29日	"台北二"	"雪蓮薯"	null	40.0	200
099年10月31日	"台北二"	"雪蓮薯"	null	33.0	180
101年10月06日	"高雄市"	"雪蓮薯"	null	20.0	80
101年10月07日	"高雄市"	"雪蓮薯"	null	35.0	95
101年10月09日	"高雄市"	"雪蓮薯"	null	24.0	152
101年10月10日	"高雄市"	"雪蓮薯"	null	27.0	108
101年10月11日	"高雄市"	"雪蓮薯"	null	25.0	108
101年10月12日	"高雄市"	"雪蓮薯"	null	18.0	57
101年10月13日	"台北二"	"雪蓮薯"	null	52.0	40
101年10月14日	"台北二"	"雪蓮薯"	null	52.0	120
101年10月14日	"高雄市"	"雪蓮薯"	null	28.0	36
101年10月17日	"台北二"	"雪蓮薯"	null	50.0	100
101年10月17日	"高雄市"	"雪蓮薯"	null	27.0	54
101年10月18日	"台北二"	"雪蓮薯"	null	50.0	100
101年10月18日	"高雄市"	"雪蓮薯"	null	23.0	72
101年10月19日	"台北二"	"雪蓮薯"	null	41.0	140
101年10月19日	"高雄市"	"雪蓮薯"	null	15.0	57
101年10月20日	"台北二"	"雪蓮薯"	null	38.0	135
101年10月20日	"三重市"	"雪蓮薯"	null	26.0	40
101年10月21日	"台北二"	"雪蓮薯"	null	32.0	160
101年10月23日	"高雄市"	"雪蓮薯"	null	15.0	18
101年10月25日	"台北二"	"雪蓮薯"	null	35.0	100
101年10月26日	"台北二"	"雪蓮薯"	null	33.0	80
101年10月26日	"高雄市"	"雪蓮薯"	null	25.0	54
101年10月28日	"台北二"	"雪蓮薯"	null	23.0	100
101年10月28日	"高雄市"	"雪蓮薯"	null	23.0	51
101年10月30日	"台北二"	"雪蓮薯"	null	20.0	120
101年10月30日	"高雄市"	"雪蓮薯"	null	15.0	133
101年10月31日	"台北二"	"雪蓮薯"	null	18.0	160
101年10月31日	"三重市"	"雪蓮薯"	null	12.0	60
094年09月23日	"台北一"	"雪蓮薯"	null	40.0	60
094年09月25日	"台北一"	"雪蓮薯"	null	20.0	1080
098年09月11日	"台北二"	"雪蓮薯"	null	20.0	14
098年09月16日	"台北二"	"雪蓮薯"	null	50.0	20
098年09月16日	"三重市"	"雪蓮薯"	null	12.0	16
098年09月19日	"台北二"	"雪蓮薯"	null	37.5	40
098年09月20日	"三重市"	"雪蓮薯"	null	5.0	36
098年09月25日	"台北二"	"雪蓮薯"	null	23.5	80
098年09月27日	"台北二"	"雪蓮薯"	null	35.6	60
098年09月30日	"台北二"	"雪蓮薯"	null	26.0	60
