date	mktname	sbtype	transformation	middleprice	quantity
099年03月18日	"台北一"	null	null	26.9	28
099年03月20日	"台北一"	null	null	23.8	21
099年03月21日	"台北一"	null	null	23.7	19
099年03月23日	"台北一"	null	null	29.5	49
099年03月24日	"台北一"	null	null	50.0	19
099年03月25日	"台北一"	null	null	41.9	19
099年03月26日	"台北一"	null	null	38.0	12
099年03月27日	"台北一"	null	null	30.0	45
099年03月28日	"台北一"	null	null	30.0	10
099年03月30日	"台北一"	null	null	20.5	18
100年03月02日	"台北一"	null	null	25.0	20
100年03月03日	"台北一"	null	null	25.0	13
100年03月04日	"台北一"	null	null	20.2	16
100年03月05日	"台北一"	null	null	27.9	27
100年03月06日	"台北一"	null	null	27.6	33
100年03月08日	"台北一"	null	null	41.5	17
100年03月09日	"台北一"	null	null	39.5	28
100年03月10日	"台北一"	null	null	30.0	23
100年03月11日	"台北一"	null	null	27.5	20
100年03月12日	"台北一"	null	null	30.0	10
