date	mktname	sbtype	transformation	middleprice	quantity
088年04月29日	"高雄市"	"川七葉"	null	59.3	76
088年04月30日	"台北二"	"川七葉"	null	14.9	200
088年04月30日	"台北一"	"川七葉"	null	18.0	570
088年04月30日	"高雄市"	"川七葉"	null	36.4	144
089年04月01日	"台北二"	null	null	29.5	59
089年04月01日	"台北二"	"川七葉"	null	31.0	61
089年04月01日	"台北一"	"川七葉"	null	20.0	343
089年04月01日	"台中市"	"川七葉"	null	19.9	46
089年04月01日	"高雄市"	"川七葉"	null	38.2	68
089年04月02日	"台北二"	null	null	33.7	117
089年04月02日	"台北二"	"川七葉"	null	15.0	5
089年04月02日	"台北一"	"川七葉"	null	20.0	310
089年04月02日	"台中市"	"川七葉"	null	19.9	36
089年04月02日	"高雄市"	"川七葉"	null	40.0	70
089年04月03日	"台北二"	null	null	47.4	60
089年04月03日	"台北二"	"川七葉"	null	16.3	57
089年04月03日	"台北一"	"川七葉"	null	30.0	360
089年04月03日	"台中市"	"川七葉"	null	10.0	33
089年04月03日	"高雄市"	"川七葉"	null	39.4	138
089年04月04日	"高雄市"	"川七葉"	null	20.0	18
089年04月06日	"台北二"	null	null	22.4	202
089年04月06日	"台北二"	"川七葉"	null	44.2	86
089年04月06日	"台北一"	"川七葉"	null	36.1	450
089年04月06日	"台中市"	"川七葉"	null	15.0	56
089年04月07日	"台北二"	null	null	28.1	101
089年04月07日	"台北二"	"川七葉"	null	60.0	30
089年04月07日	"台北一"	"川七葉"	null	35.0	460
089年04月07日	"高雄市"	"川七葉"	null	39.6	80
089年04月08日	"台北二"	null	null	9.4	120
089年04月08日	"台北二"	"川七葉"	null	51.3	40
089年04月08日	"台北一"	"川七葉"	null	30.0	664
089年04月08日	"台中市"	"川七葉"	null	14.8	38
089年04月08日	"高雄市"	"川七葉"	null	35.4	83
089年04月09日	"台北二"	null	null	9.8	44
089年04月09日	"台北二"	"川七葉"	null	48.3	80
089年04月09日	"台北一"	"川七葉"	null	30.0	653
089年04月09日	"台中市"	"川七葉"	null	19.2	28
089年04月09日	"高雄市"	"川七葉"	null	37.5	120
089年04月10日	"台北二"	null	null	26.7	87
