date	mktname	sbtype	transformation	middleprice	quantity
089年04月20日	"台北一"	"帶葉"	null	20.0	418
089年04月22日	"台北一"	"帶葉"	null	20.0	92
089年04月27日	"花蓮市"	"帶葉"	null	5.0	140
090年04月01日	"台北二"	"帶葉"	null	13.0	125
090年04月01日	"台北一"	"帶葉"	null	20.0	280
090年04月01日	"台中市"	"帶葉"	null	8.1	70
090年04月01日	"高雄市"	"帶葉"	null	20.0	60
090年04月01日	"花蓮市"	"帶葉"	null	12.3	148
090年04月02日	"台北二"	"帶葉"	null	12.6	275
090年04月02日	"台北一"	"帶葉"	null	20.0	225
090年04月02日	"永靖鄉"	"帶葉"	null	20.0	407
090年04月03日	"台北二"	"帶葉"	null	11.6	225
090年04月03日	"台北一"	"帶葉"	null	18.0	540
090年04月03日	"高雄市"	"帶葉"	null	20.0	30
090年04月03日	"花蓮市"	"帶葉"	null	16.8	489
090年04月04日	"台北二"	"帶葉"	null	5.0	400
090年04月04日	"台北一"	"帶葉"	null	18.0	325
090年04月04日	"花蓮市"	"帶葉"	null	14.2	755
090年04月06日	"高雄市"	"帶葉"	null	20.0	100
090年04月07日	"台北二"	"帶葉"	null	4.7	125
090年04月07日	"台北一"	"帶葉"	null	18.0	175
090年04月07日	"高雄市"	"帶葉"	null	13.0	200
090年04月07日	"屏東市"	"帶葉"	null	11.6	125
090年04月07日	"花蓮市"	"帶葉"	null	17.4	780
090年04月08日	"台北一"	"帶葉"	null	3.0	30
090年04月08日	"高雄市"	"帶葉"	null	9.6	100
090年04月08日	"花蓮市"	"帶葉"	null	12.4	1284
090年04月09日	"台北一"	"帶葉"	null	15.0	80
090年04月09日	"台中市"	"帶葉"	null	5.0	125
090年04月09日	"永靖鄉"	"帶葉"	null	13.0	197
090年04月09日	"高雄市"	"帶葉"	null	5.9	130
090年04月10日	"花蓮市"	"帶葉"	null	12.2	1074
090年04月11日	"台北一"	"帶葉"	null	5.0	30
090年04月11日	"花蓮市"	"帶葉"	null	7.8	647
090年04月12日	"花蓮市"	"帶葉"	null	10.6	257
090年04月13日	"花蓮市"	"帶葉"	null	8.9	794
090年04月14日	"花蓮市"	"帶葉"	null	11.3	522
090年04月15日	"花蓮市"	"帶葉"	null	9.1	337
090年04月16日	"花蓮市"	"帶葉"	null	7.7	495
090年04月18日	"花蓮市"	"帶葉"	null	9.6	549
090年04月19日	"花蓮市"	"帶葉"	null	7.4	105
090年04月20日	"台北一"	"帶葉"	null	22.2	82
090年04月20日	"花蓮市"	"帶葉"	null	5.0	95
090年04月21日	"台北一"	"帶葉"	null	22.4	116
090年04月21日	"花蓮市"	"帶葉"	null	14.5	229
090年04月22日	"台北一"	"帶葉"	null	13.8	117
090年04月22日	"永靖鄉"	"帶葉"	null	18.0	325
090年04月22日	"花蓮市"	"帶葉"	null	11.9	258
090年04月23日	"永靖鄉"	"帶葉"	null	18.0	119
090年04月24日	"台北二"	"帶葉"	null	18.0	40
090年04月26日	"台北二"	"帶葉"	null	20.0	70
090年04月26日	"永靖鄉"	"帶葉"	null	16.0	230
090年04月27日	"永靖鄉"	"帶葉"	null	15.0	1420
091年04月01日	"台北二"	"帶葉"	null	6.0	150
091年04月01日	"台北一"	"帶葉"	null	14.8	550
091年04月01日	"三重市"	"帶葉"	null	4.0	30
091年04月01日	"西螺鎮"	"帶葉"	null	12.5	810
091年04月02日	"台北二"	"帶葉"	null	3.0	120
091年04月02日	"台北一"	"帶葉"	null	12.0	1155
091年04月02日	"三重市"	"帶葉"	null	1.5	30
091年04月02日	"永靖鄉"	"帶葉"	null	19.0	459
091年04月03日	"台北一"	"帶葉"	null	10.6	1164
091年04月03日	"永靖鄉"	"帶葉"	null	24.5	337
091年04月03日	"花蓮市"	"帶葉"	null	4.9	165
091年04月04日	"台北一"	"帶葉"	null	11.8	924
091年04月04日	"永靖鄉"	"帶葉"	null	26.0	444
091年04月04日	"花蓮市"	"帶葉"	null	5.0	214
091年04月06日	"永靖鄉"	"帶葉"	null	24.0	118
091年04月07日	"台北一"	"帶葉"	null	7.0	808
091年04月07日	"花蓮市"	"帶葉"	null	10.5	308
091年04月08日	"台北一"	"帶葉"	null	21.7	93
