date	mktname	sbtype	transformation	middleprice	quantity
094年02月26日	"台北一"	null	null	68.9	108
094年02月26日	"三重市"	null	null	60.0	24
094年02月27日	"台北一"	null	null	62.8	18
095年02月03日	"台北一"	null	null	70.0	30
095年02月04日	"台北一"	null	null	60.0	24
095年02月05日	"台北一"	null	null	69.6	54
095年02月07日	"台北一"	null	null	77.1	42
095年02月08日	"台北一"	null	null	72.5	60
095年02月09日	"台北一"	null	null	90.0	36
095年02月10日	"台北一"	null	null	80.0	50
095年02月11日	"台北一"	null	null	90.0	60
095年02月12日	"台北一"	null	null	79.5	76
095年02月15日	"台北一"	null	null	86.8	64
095年02月16日	"台北一"	null	null	81.2	70
095年02月17日	"台北一"	null	null	80.0	70
095年02月18日	"台北一"	null	null	80.0	60
095年02月19日	"台北一"	null	null	73.3	60
095年02月21日	"台北一"	null	null	85.0	24
095年02月22日	"台北一"	null	null	70.0	24
095年02月23日	"台北一"	null	null	75.0	28
095年02月24日	"台北一"	null	null	75.0	24
095年02月28日	"台北一"	null	null	62.5	16
096年02月01日	"台北二"	null	null	75.0	48
096年02月01日	"台北一"	null	null	84.1	42
096年02月01日	"三重市"	null	null	60.0	60
096年02月02日	"台北一"	null	null	103.3	18
096年02月03日	"台北一"	null	null	98.9	18
096年02月04日	"台北一"	null	null	93.3	30
096年02月06日	"台北一"	null	null	75.3	36
096年02月08日	"台北一"	null	null	127.9	42
096年02月09日	"台北一"	null	null	115.1	24
096年02月10日	"台北一"	null	null	97.7	24
097年02月01日	"三重市"	null	null	50.0	12
097年02月02日	"台北一"	null	null	105.0	12
097年02月02日	"三重市"	null	null	50.0	12
097年02月03日	"台北一"	null	null	125.0	18
097年02月03日	"三重市"	null	null	50.0	12
097年02月05日	"台北一"	null	null	61.8	76
097年02月06日	"台北二"	null	null	60.0	36
097年02月06日	"台北一"	null	null	50.0	28
097年02月12日	"台北一"	null	null	70.0	30
097年02月12日	"三重市"	null	null	50.0	12
097年02月13日	"台北二"	null	null	95.0	12
097年02月13日	"台北一"	null	null	70.8	36
097年02月13日	"三重市"	null	null	115.0	12
097年02月14日	"台北一"	null	null	50.0	20
097年02月14日	"三重市"	null	null	91.1	18
097年02月15日	"台北二"	null	null	70.0	12
097年02月15日	"台北一"	null	null	89.2	24
097年02月15日	"三重市"	null	null	69.6	54
097年02月16日	"台北一"	null	null	87.4	62
097年02月16日	"三重市"	null	null	67.5	24
097年02月17日	"台北一"	null	null	60.0	6
097年02月17日	"三重市"	null	null	66.0	42
097年02月19日	"台北一"	null	null	70.0	12
097年02月19日	"三重市"	null	null	64.1	42
097年02月20日	"台北二"	null	null	70.0	6
097年02月20日	"台北一"	null	null	51.6	44
097年02月20日	"三重市"	null	null	78.3	48
097年02月21日	"台北一"	null	null	67.2	62
097年02月21日	"三重市"	null	null	95.0	42
097年02月24日	"台北二"	null	null	70.0	12
097年02月24日	"台北一"	null	null	94.0	30
