date	mktname	sbtype	transformation	middleprice	quantity
095年04月19日	"台北一"	null	null	14.9	376
095年04月19日	"三重市"	null	null	11.0	104
095年04月20日	"台北二"	null	null	20.0	180
095年04月20日	"台北一"	null	null	15.0	48
095年04月21日	"台北一"	null	null	20.0	216
095年04月22日	"台北二"	null	null	20.0	216
095年04月23日	"台北一"	null	null	20.0	168
095年04月23日	"高雄市"	null	null	60.0	50
095年04月25日	"台北二"	null	null	20.0	144
095年04月25日	"台北一"	null	null	25.0	240
095年04月26日	"台北一"	null	null	22.6	294
095年04月27日	"台北二"	null	null	20.0	204
095年04月28日	"台北一"	null	null	20.0	168
095年04月29日	"台北二"	null	null	20.0	144
095年04月30日	"台北一"	null	null	25.0	180
096年04月03日	"台北二"	null	null	25.0	108
096年04月07日	"台北二"	null	null	25.0	132
096年04月08日	"台北一"	null	null	18.0	180
096年04月10日	"台北二"	null	null	25.0	372
096年04月11日	"三重市"	null	null	5.0	60
096年04月12日	"台北二"	null	null	25.0	132
096年04月12日	"三重市"	null	null	4.0	48
096年04月14日	"台北二"	null	null	25.0	132
096年04月17日	"台北二"	null	null	25.0	132
096年04月17日	"台北一"	null	null	4.0	36
096年04月19日	"台北二"	null	null	25.0	120
096年04月19日	"台北一"	null	null	18.0	60
096年04月20日	"台北一"	null	null	10.0	60
096年04月21日	"台北二"	null	null	25.0	170
096年04月24日	"台北二"	null	null	20.4	156
096年04月25日	"台北二"	null	null	10.0	36
096年04月26日	"台北二"	null	null	19.8	156
096年04月26日	"台北一"	null	null	10.0	20
096年04月28日	"台北二"	null	null	25.0	108
096年04月28日	"台北一"	null	null	10.0	20
096年04月28日	"三重市"	null	null	7.0	60
096年04月29日	"三重市"	null	null	7.0	60
097年04月01日	"台中市"	null	null	35.0	144
097年04月02日	"台北二"	null	null	25.0	168
097年04月02日	"台中市"	null	null	29.1	260
097年04月03日	"台中市"	null	null	12.0	96
097年04月08日	"台北二"	null	null	25.0	144
097年04月08日	"台北一"	null	null	25.0	60
097年04月11日	"台中市"	null	null	25.0	60
097年04月12日	"台北二"	null	null	25.0	168
097年04月13日	"台中市"	null	null	30.0	200
097年04月15日	"台北二"	null	null	25.0	132
097年04月15日	"台中市"	null	null	25.0	150
097年04月17日	"台北二"	null	null	25.0	192
097年04月17日	"台中市"	null	null	25.0	150
097年04月19日	"台北二"	null	null	25.0	174
097年04月19日	"台北一"	null	null	8.0	20
097年04月22日	"台北二"	null	null	25.0	132
097年04月22日	"台北一"	null	null	15.0	240
