date	mktname	sbtype	transformation	middleprice	quantity
096年04月04日	"台北二"	null	null	22.5	480
096年04月04日	"台北一"	null	null	25.0	3672
096年04月04日	"台中市"	null	null	25.0	150
096年04月04日	"高雄市"	null	null	25.0	100
096年04月05日	"高雄市"	null	null	30.0	200
096年04月07日	"台北一"	null	null	25.0	504
096年04月08日	"台北二"	null	null	22.5	480
096年04月08日	"台北一"	null	null	25.0	1584
096年04月08日	"台中市"	null	null	25.0	150
096年04月08日	"高雄市"	null	null	25.0	100
096年04月09日	"高雄市"	null	null	30.0	280
096年04月10日	"台北一"	null	null	25.0	240
096年04月10日	"高雄市"	null	null	30.0	500
096年04月11日	"台北二"	null	null	22.2	564
096年04月11日	"台北一"	null	null	25.0	2172
096年04月11日	"台中市"	null	null	25.0	150
096年04月11日	"高雄市"	null	null	27.9	220
096年04月12日	"台北一"	null	null	25.0	324
096年04月12日	"高雄市"	null	null	30.0	200
096年04月13日	"台北二"	null	null	22.5	840
096年04月13日	"台北一"	null	null	25.0	1800
096年04月13日	"高雄市"	null	null	27.1	440
096年04月14日	"台北一"	null	null	25.0	300
096年04月14日	"高雄市"	null	null	28.9	300
096年04月15日	"台北二"	null	null	22.1	660
096年04月15日	"台北一"	null	null	25.0	2112
096年04月15日	"高雄市"	null	null	30.0	100
096年04月17日	"台北一"	null	null	25.0	240
096年04月17日	"三重市"	null	null	5.0	24
096年04月17日	"高雄市"	null	null	30.0	120
096年04月18日	"台北二"	null	null	22.5	500
096年04月18日	"台北一"	null	null	25.0	2592
096年04月18日	"高雄市"	null	null	30.0	200
096年04月19日	"台北一"	null	null	25.0	240
096年04月19日	"高雄市"	null	null	30.0	300
096年04月20日	"台北二"	null	null	22.5	480
096年04月20日	"台北一"	null	null	25.0	1536
096年04月20日	"台中市"	null	null	15.0	150
096年04月20日	"高雄市"	null	null	30.0	200
096年04月21日	"台北一"	null	null	25.0	144
096年04月21日	"高雄市"	null	null	30.0	300
096年04月22日	"台北二"	null	null	22.5	480
096年04月22日	"台北一"	null	null	25.0	1632
096年04月22日	"台中市"	null	null	20.0	150
096年04月22日	"高雄市"	null	null	30.0	350
096年04月24日	"台北一"	null	null	25.0	96
096年04月24日	"台中市"	null	null	20.0	150
096年04月24日	"高雄市"	null	null	30.0	300
096年04月25日	"台北二"	null	null	22.0	540
096年04月25日	"台北一"	null	null	25.0	1856
096年04月25日	"高雄市"	null	null	30.0	100
096年04月26日	"台北一"	null	null	25.0	120
096年04月26日	"高雄市"	null	null	30.0	650
096年04月27日	"台北二"	null	null	22.5	480
096年04月27日	"台北一"	null	null	25.0	1788
096年04月27日	"高雄市"	null	null	30.0	500
096年04月28日	"台北一"	null	null	25.0	204
096年04月28日	"高雄市"	null	null	30.0	300
096年04月29日	"台北二"	null	null	22.5	600
096年04月29日	"台北一"	null	null	25.0	2428
096年04月29日	"高雄市"	null	null	30.0	250
097年04月01日	"台北一"	null	null	25.0	168
097年04月01日	"高雄市"	null	null	30.0	200
097年04月02日	"台北二"	null	null	22.2	780
097年04月02日	"台北一"	null	null	25.0	2328
097年04月02日	"高雄市"	null	null	27.5	400
097年04月03日	"台北一"	null	null	25.0	276
097年04月06日	"台北二"	null	null	22.5	1080
097年04月06日	"台北一"	null	null	25.0	2700
097年04月07日	"台北一"	null	null	25.0	384
097年04月07日	"台中市"	null	null	25.0	200
097年04月08日	"台北一"	null	null	25.0	228
097年04月08日	"高雄市"	null	null	27.5	400
097年04月09日	"台北二"	null	null	23.1	840
097年04月09日	"台北一"	null	null	25.0	1380
097年04月09日	"台中市"	null	null	20.0	200
097年04月09日	"高雄市"	null	null	27.1	440
097年04月10日	"台北一"	null	null	25.0	144
097年04月10日	"高雄市"	null	null	30.0	200
097年04月11日	"台北二"	null	null	22.5	720
097年04月11日	"台北一"	null	null	25.0	864
097年04月12日	"台中市"	null	null	25.0	300
097年04月12日	"高雄市"	null	null	30.0	200
097年04月13日	"台北二"	null	null	22.5	600
097年04月13日	"台北一"	null	null	25.0	1524
097年04月13日	"高雄市"	null	null	30.0	200
097年04月15日	"台北一"	null	null	25.0	300
097年04月15日	"高雄市"	null	null	28.3	500
097年04月16日	"台北二"	null	null	22.8	900
097年04月16日	"台北一"	null	null	25.0	1368
097年04月16日	"高雄市"	null	null	30.0	200
097年04月17日	"台北一"	null	null	25.0	108
097年04月17日	"台中市"	null	null	25.0	60
097年04月17日	"高雄市"	null	null	26.7	500
097年04月18日	"台北二"	null	null	22.5	720
097年04月18日	"台北一"	null	null	25.0	1824
097年04月18日	"高雄市"	null	null	30.0	200
097年04月19日	"台北一"	null	null	25.0	192
097年04月20日	"台北二"	null	null	22.5	720
097年04月20日	"台北一"	null	null	25.0	1926
097年04月20日	"高雄市"	null	null	30.0	200
097年04月22日	"台北一"	null	null	25.0	512
097年04月22日	"高雄市"	null	null	27.5	400
097年04月23日	"台北二"	null	null	22.1	660
097年04月23日	"台北一"	null	null	25.0	1572
097年04月23日	"高雄市"	null	null	30.0	200
097年04月24日	"台北一"	null	null	25.0	120
097年04月24日	"高雄市"	null	null	30.0	200
097年04月25日	"台北二"	null	null	22.5	720
097年04月25日	"台北一"	null	null	25.0	1524
097年04月25日	"高雄市"	null	null	26.1	600
097年04月26日	"台北一"	null	null	25.0	192
097年04月26日	"高雄市"	null	null	30.0	200
097年04月27日	"台北二"	null	null	22.5	480
097年04月27日	"台北一"	null	null	25.0	1248
097年04月27日	"高雄市"	null	null	27.5	400
097年04月29日	"台北一"	null	null	25.0	324
097年04月29日	"高雄市"	null	null	26.7	500
097年04月30日	"台北二"	null	null	22.1	660
097年04月30日	"台北一"	null	null	25.0	1440
097年04月30日	"高雄市"	null	null	27.5	600
098年04月01日	"台北二"	null	null	27.5	720
098年04月01日	"台北一"	null	null	25.0	1440
098年04月01日	"台中市"	null	null	29.5	260
098年04月01日	"高雄市"	null	null	30.0	600
098年04月02日	"台北一"	null	null	25.0	864
098年04月02日	"台中市"	null	null	30.0	200
098年04月03日	"台北二"	null	null	27.2	900
098年04月03日	"台北一"	null	null	25.0	2208
098年04月03日	"高雄市"	null	null	30.0	200
098年04月04日	"高雄市"	null	null	30.0	400
098年04月07日	"台北一"	null	null	25.0	108
098年04月07日	"台中市"	null	null	20.0	60
098年04月07日	"高雄市"	null	null	30.0	600
098年04月08日	"台北二"	null	null	27.5	840
098年04月08日	"台北一"	null	null	25.0	1848
098年04月08日	"高雄市"	null	null	30.0	600
098年04月09日	"台北一"	null	null	25.0	72
098年04月09日	"高雄市"	null	null	30.0	600
098年04月10日	"台北二"	null	null	27.5	720
098年04月10日	"台北一"	null	null	25.0	2448
098年04月10日	"高雄市"	null	null	30.0	400
098年04月11日	"台北一"	null	null	25.0	120
098年04月11日	"高雄市"	null	null	30.0	400
098年04月12日	"台北二"	null	null	27.5	840
098年04月12日	"台北一"	null	null	25.0	1032
098年04月14日	"台北一"	null	null	25.0	120
098年04月14日	"高雄市"	null	null	30.0	500
098年04月15日	"台北二"	null	null	27.5	600
098年04月15日	"台北一"	null	null	25.0	1368
098年04月16日	"台北一"	null	null	25.0	180
098年04月16日	"高雄市"	null	null	30.0	400
098年04月17日	"台北二"	null	null	27.5	600
098年04月17日	"台北一"	null	null	25.0	1740
098年04月17日	"高雄市"	null	null	30.0	400
098年04月18日	"台北一"	null	null	25.0	84
098年04月18日	"高雄市"	null	null	30.0	400
098年04月19日	"台北二"	null	null	27.5	480
098年04月19日	"台北一"	null	null	25.0	1152
098年04月19日	"高雄市"	null	null	30.0	600
098年04月21日	"台北一"	null	null	25.0	120
098年04月21日	"高雄市"	null	null	30.0	400
098年04月22日	"台北二"	null	null	27.5	720
098年04月22日	"台北一"	null	null	25.0	1500
098年04月22日	"高雄市"	null	null	30.0	600
098年04月23日	"台中市"	null	null	25.0	60
098年04月23日	"高雄市"	null	null	30.0	200
098年04月24日	"台北二"	null	null	27.5	480
098年04月24日	"台北一"	null	null	25.0	1368
098年04月24日	"高雄市"	null	null	30.0	600
098年04月25日	"台北二"	null	null	5.0	144
098年04月25日	"台北一"	null	null	16.7	264
098年04月25日	"三重市"	null	null	8.0	144
098年04月25日	"高雄市"	null	null	30.0	300
098年04月26日	"台北二"	null	null	27.2	516
098年04月26日	"台北一"	null	null	25.0	1704
098年04月26日	"高雄市"	null	null	30.0	400
098年04月28日	"台北一"	null	null	25.0	120
098年04月29日	"台北二"	null	null	27.5	600
098年04月29日	"台北一"	null	null	25.0	1440
098年04月29日	"台中市"	null	null	25.0	60
098年04月29日	"高雄市"	null	null	30.0	700
